mod	0.5	NaN	200	4	0		NaN	NaN
mod	0.5	Infinity	200	4	0	5000000	-1	1
mod	0.5	-Infinity	200	4	0	5000000	-1	1
mod	1.5	0	200	4	0		NaN	NaN
mod	1.5	-0	200	4	0		NaN	NaN
mod	1.5	1	200	4	0	5000000	-1	-1
mod	1.5	-1	200	4	0	5000000	-1	-1
mod	1.5	2	200	4	0	5000000	-1	-1
mod	1.5	10	200	4	0	8,5000000	0	-1
mod	1.5	-10	200	4	0	8,5000000	0	-1
mod	1.5	0.1	200	4	0	0	0	1
mod	1.5	-0.1	200	4	0	0	0	1
mod	1.5	0.5	200	4	0	0	0	1
mod	1.5	1.5	200	4	0	0	0	1
mod	1.5	-1.5	200	4	0	0	0	1
mod	1.5	9999999	200	4	0	9999997,5000000	6	-1
mod	1.5	10000000	200	4	0	9999998,5000000	6	-1
mod	1.5	9999999.9999999	200	4	0	9999998,4999999	6	-1
mod	1.5	0.0000001	200	4	0	0	0	1
mod	1.5	1e-7	200	4	0	0	0	1
mod	1.5	1e7	200	4	0	9999998,5000000	6	-1
mod	1.5	1e21	200	4	0	9999999,9999999,9999998,5000000	20	-1
mod	1.5	1e-21	200	4	0	0	0	1
mod	1.5	123456.7891011	200	4	0	123455,2891011	5	-1
mod	1.5	-123456.7891011	200	4	0	123455,2891011	5	-1
mod	1.5	987654321.123456789	200	4	0	98,7654319,6234567,8900000	8	-1
mod	1.5	0.000000000123456789	200	4	0	5370,3579000	-11	-1
mod	1.5	99999999999999999999	200	4	0	999999,9999999,9999997,5000000	19	-1
mod	1.5	100000000000000000000	200	4	0	999999,9999999,9999998,5000000	19	-1
mod	1.5	1e100	200	4	0	99,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999998,5000000	99	-1
mod	1.5	1e-100	200	4	0	0	0	1
mod	1.5	3	200	4	0	1,5000000	0	-1
mod	1.5	7	200	4	0	5,5000000	0	-1
mod	1.5	0.3333333333333333333333	200	4	0	1666666,6666666,6666666,5000000	-1	-1
mod	1.5	2.5	200	4	0	1	0	-1
mod	1.5	-2.5	200	4	0	1	0	-1
mod	1.5	NaN	200	4	0		NaN	NaN
mod	1.5	Infinity	200	4	0	1,5000000	0	1
mod	1.5	-Infinity	200	4	0	1,5000000	0	1
mod	-1.5	0	200	4	0		NaN	NaN
mod	-1.5	-0	200	4	0		NaN	NaN
mod	-1.5	1	200	4	0	5000000	-1	1
mod	-1.5	-1	200	4	0	5000000	-1	1
mod	-1.5	2	200	4	0	5000000	-1	1
mod	-1.5	10	200	4	0	8,5000000	0	1
mod	-1.5	-10	200	4	0	8,5000000	0	1
mod	-1.5	0.1	200	4	0	0	0	1
mod	-1.5	-0.1	200	4	0	0	0	1
mod	-1.5	0.5	200	4	0	0	0	1
mod	-1.5	1.5	200	4	0	0	0	1
mod	-1.5	-1.5	200	4	0	0	0	1
mod	-1.5	9999999	200	4	0	9999997,5000000	6	1
mod	-1.5	10000000	200	4	0	9999998,5000000	6	1
mod	-1.5	9999999.9999999	200	4	0	9999998,4999999	6	1
mod	-1.5	0.0000001	200	4	0	0	0	1
mod	-1.5	1e-7	200	4	0	0	0	1
mod	-1.5	1e7	200	4	0	9999998,5000000	6	1
mod	-1.5	1e21	200	4	0	9999999,9999999,9999998,5000000	20	1
mod	-1.5	1e-21	200	4	0	0	0	1
mod	-1.5	123456.7891011	200	4	0	123455,2891011	5	1
mod	-1.5	-123456.7891011	200	4	0	123455,2891011	5	1
mod	-1.5	987654321.123456789	200	4	0	98,7654319,6234567,8900000	8	1
mod	-1.5	0.000000000123456789	200	4	0	5370,3579000	-11	1
mod	-1.5	99999999999999999999	200	4	0	999999,9999999,9999997,5000000	19	1
mod	-1.5	100000000000000000000	200	4	0	999999,9999999,9999998,5000000	19	1
mod	-1.5	1e100	200	4	0	99,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999998,5000000	99	1
mod	-1.5	1e-100	200	4	0	0	0	1
mod	-1.5	3	200	4	0	1,5000000	0	1
mod	-1.5	7	200	4	0	5,5000000	0	1
mod	-1.5	0.3333333333333333333333	200	4	0	1666666,6666666,6666666,5000000	-1	1
mod	-1.5	2.5	200	4	0	1	0	1
mod	-1.5	-2.5	200	4	0	1	0	1
mod	-1.5	NaN	200	4	0		NaN	NaN
mod	-1.5	Infinity	200	4	0	1,5000000	0	-1
mod	-1.5	-Infinity	200	4	0	1,5000000	0	-1
mod	9999999	0	200	4	0		NaN	NaN
mod	9999999	-0	200	4	0		NaN	NaN
mod	9999999	1	200	4	0	0	0	1
mod	9999999	-1	200	4	0	0	0	1
mod	9999999	2	200	4	0	1	0	-1
mod	9999999	10	200	4	0	1	0	-1
mod	9999999	-10	200	4	0	1	0	-1
mod	9999999	0.1	200	4	0	0	0	1
mod	9999999	-0.1	200	4	0	0	0	1
mod	9999999	0.5	200	4	0	0	0	1
mod	9999999	1.5	200	4	0	0	0	1
mod	9999999	-1.5	200	4	0	0	0	1
mod	9999999	9999999	200	4	0	0	0	1
mod	9999999	10000000	200	4	0	1	0	-1
mod	9999999	9999999.9999999	200	4	0	9999999	-1	-1
mod	9999999	0.0000001	200	4	0	0	0	1
mod	9999999	1e-7	200	4	0	0	0	1
mod	9999999	1e7	200	4	0	1	0	-1
mod	9999999	1e21	200	4	0	9999999,9999999,1	20	-1
mod	9999999	1e-21	200	4	0	0	0	1
mod	9999999	123456.7891011	200	4	0	9171891	-1	-1
mod	9999999	-123456.7891011	200	4	0	9171891	-1	-1
mod	9999999	987654321.123456789	200	4	0	97,7654322,1234567,8900000	8	-1
mod	9999999	0.000000000123456789	200	4	0	29,5137000	-13	-1
mod	9999999	99999999999999999999	200	4	0	999999,9999999	19	-1
mod	9999999	100000000000000000000	200	4	0	999999,9999999,1	19	-1
mod	9999999	1e100	200	4	0	99,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,1	99	-1
mod	9999999	1e-100	200	4	0	0	0	1
mod	9999999	3	200	4	0	0	0	1
mod	9999999	7	200	4	0	5	0	-1
mod	9999999	0.3333333333333333333333	200	4	0	3333333,3333333,2333333,4000000	-1	-1
mod	9999999	2.5	200	4	0	1	0	-1
mod	9999999	-2.5	200	4	0	1	0	-1
mod	9999999	NaN	200	4	0		NaN	NaN
mod	9999999	Infinity	200	4	0	9999999	6	1
mod	9999999	-Infinity	200	4	0	9999999	6	1
mod	10000000	0	200	4	0		NaN	NaN
mod	10000000	-0	200	4	0		NaN	NaN
mod	10000000	1	200	4	0	0	0	1
mod	10000000	-1	200	4	0	0	0	1
mod	10000000	2	200	4	0	0	0	1
mod	10000000	10	200	4	0	0	0	1
mod	10000000	-10	200	4	0	0	0	1
mod	10000000	0.1	200	4	0	0	0	1
mod	10000000	-0.1	200	4	0	0	0	1
mod	10000000	0.5	200	4	0	0	0	1
mod	10000000	1.5	200	4	0	5000000	-1	-1
mod	10000000	-1.5	200	4	0	5000000	-1	-1
mod	10000000	9999999	200	4	0	9999998	6	-1
mod	10000000	10000000	200	4	0	0	0	1
mod	10000000	9999999.9999999	200	4	0	9999999,9999998	6	-1
mod	10000000	0.0000001	200	4	0	0	0	1
mod	10000000	1e-7	200	4	0	0	0	1
mod	10000000	1e7	200	4	0	0	0	1
mod	10000000	1e21	200	4	0	9999999,9999999	20	-1
mod	10000000	1e-21	200	4	0	0	0	1
mod	10000000	123456.7891011	200	4	0	123456,7062902	5	-1
mod	10000000	-123456.7891011	200	4	0	123456,7062902	5	-1
mod	10000000	987654321.123456789	200	4	0	97,7654321,1234567,8900000	8	-1
mod	10000000	0.000000000123456789	200	4	0	3609,7523000	-11	-1
mod	10000000	99999999999999999999	200	4	0	999999,9999998,9999999	19	-1
mod	10000000	100000000000000000000	200	4	0	999999,9999999	19	-1
mod	10000000	1e100	200	4	0	99,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999	99	-1
mod	10000000	1e-100	200	4	0	0	0	1
mod	10000000	3	200	4	0	2	0	-1
mod	10000000	7	200	4	0	4	0	-1
mod	10000000	0.3333333333333333333333	200	4	0	3333333,3333333,2333333,3000000	-1	-1
mod	10000000	2.5	200	4	0	0	0	1
mod	10000000	-2.5	200	4	0	0	0	1
mod	10000000	NaN	200	4	0		NaN	NaN
mod	10000000	Infinity	200	4	0	1	7	1
mod	10000000	-Infinity	200	4	0	1	7	1
mod	9999999.9999999	0	200	4	0		NaN	NaN
mod	9999999.9999999	-0	200	4	0		NaN	NaN
mod	9999999.9999999	1	200	4	0	1	-7	-1
mod	9999999.9999999	-1	200	4	0	1	-7	-1
mod	9999999.9999999	2	200	4	0	1	-7	-1
mod	9999999.9999999	10	200	4	0	1	-7	-1
mod	9999999.9999999	-10	200	4	0	1	-7	-1
mod	9999999.9999999	0.1	200	4	0	1	-7	-1
mod	9999999.9999999	-0.1	200	4	0	1	-7	-1
mod	9999999.9999999	0.5	200	4	0	1	-7	-1
mod	9999999.9999999	1.5	200	4	0	5000001	-1	-1
mod	9999999.9999999	-1.5	200	4	0	5000001	-1	-1
mod	9999999.9999999	9999999	200	4	0	9999998,1	6	-1
mod	9999999.9999999	10000000	200	4	0	1	-7	-1
mod	9999999.9999999	9999999.9999999	200	4	0	0	0	1
mod	9999999.9999999	0.0000001	200	4	0	0	0	1
mod	9999999.9999999	1e-7	200	4	0	0	0	1
mod	9999999.9999999	1e7	200	4	0	1	-7	-1
mod	9999999.9999999	1e21	200	4	0	9999999,9999999,0,1	20	-1
mod	9999999.9999999	1e-21	200	4	0	0	0	1
mod	9999999.9999999	123456.7891011	200	4	0	123456,7062903	5	-1
mod	9999999.9999999	-123456.7891011	200	4	0	123456,7062903	5	-1
mod	9999999.9999999	987654321.123456789	200	4	0	97,7654321,1234568,8900000	8	-1
mod	9999999.9999999	0.000000000123456789	200	4	0	3609,8433000	-11	-1
mod	9999999.9999999	99999999999999999999	200	4	0	999999,9999998,9999999,1	19	-1
mod	9999999.9999999	100000000000000000000	200	4	0	999999,9999999,0,1	19	-1
mod	9999999.9999999	1e100	200	4	0	99,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,0,1	99	-1
mod	9999999.9999999	1e-100	200	4	0	0	0	1
mod	9999999.9999999	3	200	4	0	2,1	0	-1
mod	9999999.9999999	7	200	4	0	4,1	0	-1
mod	9999999.9999999	0.3333333333333333333333	200	4	0	9999999,9000000	-8	-1
mod	9999999.9999999	2.5	200	4	0	1	-7	-1
mod	9999999.9999999	-2.5	200	4	0	1	-7	-1
mod	9999999.9999999	NaN	200	4	0		NaN	NaN
mod	9999999.9999999	Infinity	200	4	0	9999999,9999999	6	1
mod	9999999.9999999	-Infinity	200	4	0	9999999,9999999	6	1
mod	0.0000001	0	200	4	0		NaN	NaN
mod	0.0000001	-0	200	4	0		NaN	NaN
mod	0.0000001	1	200	4	0	9999999	-1	-1
mod	0.0000001	-1	200	4	0	9999999	-1	-1
mod	0.0000001	2	200	4	0	1,9999999	0	-1
mod	0.0000001	10	200	4	0	9,9999999	0	-1
mod	0.0000001	-10	200	4	0	9,9999999	0	-1
mod	0.0000001	0.1	200	4	0	999999	-2	-1
mod	0.0000001	-0.1	200	4	0	999999	-2	-1
mod	0.0000001	0.5	200	4	0	4999999	-1	-1
mod	0.0000001	1.5	200	4	0	1,4999999	0	-1
mod	0.0000001	-1.5	200	4	0	1,4999999	0	-1
mod	0.0000001	9999999	200	4	0	9999998,9999999	6	-1
mod	0.0000001	10000000	200	4	0	9999999,9999999	6	-1
mod	0.0000001	9999999.9999999	200	4	0	9999999,9999998	6	-1
mod	0.0000001	0.0000001	200	4	0	0	0	1
mod	0.0000001	1e-7	200	4	0	0	0	1
mod	0.0000001	1e7	200	4	0	9999999,9999999	6	-1
mod	0.0000001	1e21	200	4	0	9999999,9999999,9999999,9999999	20	-1
mod	0.0000001	1e-21	200	4	0	0	0	1
mod	0.0000001	123456.7891011	200	4	0	123456,7891010	5	-1
mod	0.0000001	-123456.7891011	200	4	0	123456,7891010	5	-1
mod	0.0000001	987654321.123456789	200	4	0	98,7654321,1234566,8900000	8	-1
mod	0.0000001	0.000000000123456789	200	4	0	12345,5879000	-10	-1
mod	0.0000001	99999999999999999999	200	4	0	999999,9999999,9999998,9999999	19	-1
mod	0.0000001	100000000000000000000	200	4	0	999999,9999999,9999999,9999999	19	-1
mod	0.0000001	1e100	200	4	0	99,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999	99	-1
mod	0.0000001	1e-100	200	4	0	0	0	1
mod	0.0000001	3	200	4	0	2,9999999	0	-1
mod	0.0000001	7	200	4	0	6,9999999	0	-1
mod	0.0000001	0.3333333333333333333333	200	4	0	3333332,3333333,3333333,3000000	-1	-1
mod	0.0000001	2.5	200	4	0	2,4999999	0	-1
mod	0.0000001	-2.5	200	4	0	2,4999999	0	-1
mod	0.0000001	NaN	200	4	0		NaN	NaN
mod	0.0000001	Infinity	200	4	0	1	-7	1
mod	0.0000001	-Infinity	200	4	0	1	-7	1
mod	1e-7	0	200	4	0		NaN	NaN
mod	1e-7	-0	200	4	0		NaN	NaN
mod	1e-7	1	200	4	0	9999999	-1	-1
mod	1e-7	-1	200	4	0	9999999	-1	-1
mod	1e-7	2	200	4	0	1,9999999	0	-1
mod	1e-7	10	200	4	0	9,9999999	0	-1
mod	1e-7	-10	200	4	0	9,9999999	0	-1
mod	1e-7	0.1	200	4	0	999999	-2	-1
mod	1e-7	-0.1	200	4	0	999999	-2	-1
mod	1e-7	0.5	200	4	0	4999999	-1	-1
mod	1e-7	1.5	200	4	0	1,4999999	0	-1
mod	1e-7	-1.5	200	4	0	1,4999999	0	-1
mod	1e-7	9999999	200	4	0	9999998,9999999	6	-1
mod	1e-7	10000000	200	4	0	9999999,9999999	6	-1
mod	1e-7	9999999.9999999	200	4	0	9999999,9999998	6	-1
mod	1e-7	0.0000001	200	4	0	0	0	1
mod	1e-7	1e-7	200	4	0	0	0	1
mod	1e-7	1e7	200	4	0	9999999,9999999	6	-1
mod	1e-7	1e21	200	4	0	9999999,9999999,9999999,9999999	20	-1
mod	1e-7	1e-21	200	4	0	0	0	1
mod	1e-7	123456.7891011	200	4	0	123456,7891010	5	-1
mod	1e-7	-123456.7891011	200	4	0	123456,7891010	5	-1
mod	1e-7	987654321.123456789	200	4	0	98,7654321,1234566,8900000	8	-1
mod	1e-7	0.000000000123456789	200	4	0	12345,5879000	-10	-1
mod	1e-7	99999999999999999999	200	4	0	999999,9999999,9999998,9999999	19	-1
mod	1e-7	100000000000000000000	200	4	0	999999,9999999,9999999,9999999	19	-1
mod	1e-7	1e100	200	4	0	99,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999	99	-1
mod	1e-7	1e-100	200	4	0	0	0	1
mod	1e-7	3	200	4	0	2,9999999	0	-1
mod	1e-7	7	200	4	0	6,9999999	0	-1
mod	1e-7	0.3333333333333333333333	200	4	0	3333332,3333333,3333333,3000000	-1	-1
mod	1e-7	2.5	200	4	0	2,4999999	0	-1
mod	1e-7	-2.5	200	4	0	2,4999999	0	-1
mod	1e-7	NaN	200	4	0		NaN	NaN
mod	1e-7	Infinity	200	4	0	1	-7	1
mod	1e-7	-Infinity	200	4	0	1	-7	1
mod	1e7	0	200	4	0		NaN	NaN
mod	1e7	-0	200	4	0		NaN	NaN
mod	1e7	1	200	4	0	0	0	1
mod	1e7	-1	200	4	0	0	0	1
mod	1e7	2	200	4	0	0	0	1
mod	1e7	10	200	4	0	0	0	1
mod	1e7	-10	200	4	0	0	0	1
mod	1e7	0.1	200	4	0	0	0	1
mod	1e7	-0.1	200	4	0	0	0	1
mod	1e7	0.5	200	4	0	0	0	1
mod	1e7	1.5	200	4	0	5000000	-1	-1
mod	1e7	-1.5	200	4	0	5000000	-1	-1
mod	1e7	9999999	200	4	0	9999998	6	-1
mod	1e7	10000000	200	4	0	0	0	1
mod	1e7	9999999.9999999	200	4	0	9999999,9999998	6	-1
mod	1e7	0.0000001	200	4	0	0	0	1
mod	1e7	1e-7	200	4	0	0	0	1
mod	1e7	1e7	200	4	0	0	0	1
mod	1e7	1e21	200	4	0	9999999,9999999	20	-1
mod	1e7	1e-21	200	4	0	0	0	1
mod	1e7	123456.7891011	200	4	0	123456,7062902	5	-1
mod	1e7	-123456.7891011	200	4	0	123456,7062902	5	-1
mod	1e7	987654321.123456789	200	4	0	97,7654321,1234567,8900000	8	-1
mod	1e7	0.000000000123456789	200	4	0	3609,7523000	-11	-1
mod	1e7	99999999999999999999	200	4	0	999999,9999998,9999999	19	-1
mod	1e7	100000000000000000000	200	4	0	999999,9999999	19	-1
mod	1e7	1e100	200	4	0	99,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999	99	-1
mod	1e7	1e-100	200	4	0	0	0	1
mod	1e7	3	200	4	0	2	0	-1
mod	1e7	7	200	4	0	4	0	-1
mod	1e7	0.3333333333333333333333	200	4	0	3333333,3333333,2333333,3000000	-1	-1
mod	1e7	2.5	200	4	0	0	0	1
mod	1e7	-2.5	200	4	0	0	0	1
mod	1e7	NaN	200	4	0		NaN	NaN
mod	1e7	Infinity	200	4	0	1	7	1
mod	1e7	-Infinity	200	4	0	1	7	1
mod	1e21	0	200	4	0		NaN	NaN
mod	1e21	-0	200	4	0		NaN	NaN
mod	1e21	1	200	4	0	0	0	1
mod	1e21	-1	200	4	0	0	0	1
mod	1e21	2	200	4	0	0	0	1
mod	1e21	10	200	4	0	0	0	1
mod	1e21	-10	200	4	0	0	0	1
mod	1e21	0.1	200	4	0	0	0	1
mod	1e21	-0.1	200	4	0	0	0	1
mod	1e21	0.5	200	4	0	0	0	1
mod	1e21	1.5	200	4	0	5000000	-1	-1
mod	1e21	-1.5	200	4	0	5000000	-1	-1
mod	1e21	9999999	200	4	0	9999998	6	-1
mod	1e21	10000000	200	4	0	0	0	1
mod	1e21	9999999.9999999	200	4	0	9999999,9999998	6	-1
mod	1e21	0.0000001	200	4	0	0	0	1
mod	1e21	1e-7	200	4	0	0	0	1
mod	1e21	1e7	200	4	0	0	0	1
mod	1e21	1e21	200	4	0	0	0	1
mod	1e21	1e-21	200	4	0	0	0	1
mod	1e21	123456.7891011	200	4	0	54880,3375130	4	-1
mod	1e21	-123456.7891011	200	4	0	54880,3375130	4	-1
mod	1e21	987654321.123456789	200	4	0	21,6048226,3395063,2900000	8	-1
mod	1e21	0.000000000123456789	200	4	0	10425,3614000	-10	-1
mod	1e21	99999999999999999999	200	4	0	999999,9999999,9999989	19	-1
mod	1e21	100000000000000000000	200	4	0	0	0	1
mod	1e21	1e100	200	4	0	99,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999	99	-1
mod	1e21	1e-100	200	4	0	0	0	1
mod	1e21	3	200	4	0	2	0	-1
mod	1e21	7	200	4	0	1	0	-1
mod	1e21	0.3333333333333333333333	200	4	0	2333333,3333333,3333333,3000000	-1	-1
mod	1e21	2.5	200	4	0	0	0	1
mod	1e21	-2.5	200	4	0	0	0	1
mod	1e21	NaN	200	4	0		NaN	NaN
mod	1e21	Infinity	200	4	0	1	21	1
mod	1e21	-Infinity	200	4	0	1	21	1
mod	1e-21	0	200	4	0		NaN	NaN
mod	1e-21	-0	200	4	0		NaN	NaN
mod	1e-21	1	200	4	0	9999999,9999999,9999999	-1	-1
mod	1e-21	-1	200	4	0	9999999,9999999,9999999	-1	-1
mod	1e-21	2	200	4	0	1,9999999,9999999,9999999	0	-1
mod	1e-21	10	200	4	0	9,9999999,9999999,9999999	0	-1
mod	1e-21	-10	200	4	0	9,9999999,9999999,9999999	0	-1
mod	1e-21	0.1	200	4	0	999999,9999999,9999999	-2	-1
mod	1e-21	-0.1	200	4	0	999999,9999999,9999999	-2	-1
mod	1e-21	0.5	200	4	0	4999999,9999999,9999999	-1	-1
mod	1e-21	1.5	200	4	0	1,4999999,9999999,9999999	0	-1
mod	1e-21	-1.5	200	4	0	1,4999999,9999999,9999999	0	-1
mod	1e-21	9999999	200	4	0	9999998,9999999,9999999,9999999	6	-1
mod	1e-21	10000000	200	4	0	9999999,9999999,9999999,9999999	6	-1
mod	1e-21	9999999.9999999	200	4	0	9999999,9999998,9999999,9999999	6	-1
mod	1e-21	0.0000001	200	4	0	9999999,9999999	-8	-1
mod	1e-21	1e-7	200	4	0	9999999,9999999	-8	-1
mod	1e-21	1e7	200	4	0	9999999,9999999,9999999,9999999	6	-1
mod	1e-21	1e21	200	4	0	9999999,9999999,9999999,9999999,9999999,9999999	20	-1
mod	1e-21	1e-21	200	4	0	0	0	1
mod	1e-21	123456.7891011	200	4	0	123456,7891010,9999999,9999999	5	-1
mod	1e-21	-123456.7891011	200	4	0	123456,7891010,9999999,9999999	5	-1
mod	1e-21	987654321.123456789	200	4	0	98,7654321,1234567,8899999,9999999	8	-1
mod	1e-21	0.000000000123456789	200	4	0	12345,6788999	-10	-1
mod	1e-21	99999999999999999999	200	4	0	999999,9999999,9999998,9999999,9999999,9999999	19	-1
mod	1e-21	100000000000000000000	200	4	0	999999,9999999,9999999,9999999,9999999,9999999	19	-1
mod	1e-21	1e100	200	4	0	99,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999	99	-1
mod	1e-21	1e-100	200	4	0	0	0	1
mod	1e-21	3	200	4	0	2,9999999,9999999,9999999	0	-1
mod	1e-21	7	200	4	0	6,9999999,9999999,9999999	0	-1
mod	1e-21	0.3333333333333333333333	200	4	0	3333333,3333333,3333332,3000000	-1	-1
mod	1e-21	2.5	200	4	0	2,4999999,9999999,9999999	0	-1
mod	1e-21	-2.5	200	4	0	2,4999999,9999999,9999999	0	-1
mod	1e-21	NaN	200	4	0		NaN	NaN
mod	1e-21	Infinity	200	4	0	1	-21	1
mod	1e-21	-Infinity	200	4	0	1	-21	1
mod	123456.7891011	0	200	4	0		NaN	NaN
mod	123456.7891011	-0	200	4	0		NaN	NaN
mod	123456.7891011	1	200	4	0	2108989	-1	-1
mod	123456.7891011	-1	200	4	0	2108989	-1	-1
mod	123456.7891011	2	200	4	0	1,2108989	0	-1
mod	123456.7891011	10	200	4	0	3,2108989	0	-1
mod	123456.7891011	-10	200	4	0	3,2108989	0	-1
mod	123456.7891011	0.1	200	4	0	108989	-2	-1
mod	123456.7891011	-0.1	200	4	0	108989	-2	-1
mod	123456.7891011	0.5	200	4	0	2108989	-1	-1
mod	123456.7891011	1.5	200	4	0	7108989	-1	-1
mod	123456.7891011	-1.5	200	4	0	7108989	-1	-1
mod	123456.7891011	9999999	200	4	0	9876542,2108989	6	-1
mod	123456.7891011	10000000	200	4	0	9876543,2108989	6	-1
mod	123456.7891011	9999999.9999999	200	4	0	9876543,2108988	6	-1
mod	123456.7891011	0.0000001	200	4	0	0	0	1
mod	123456.7891011	1e-7	200	4	0	0	0	1
mod	123456.7891011	1e7	200	4	0	9876543,2108989	6	-1
mod	123456.7891011	1e21	200	4	0	9999999,9999999,9876543,2108989	20	-1
mod	123456.7891011	1e-21	200	4	0	0	0	1
mod	123456.7891011	123456.7891011	200	4	0	0	0	1
mod	123456.7891011	-123456.7891011	200	4	0	0	0	1
mod	123456.7891011	987654321.123456789	200	4	0	98,7530864,3343556,8900000	8	-1
mod	123456.7891011	0.000000000123456789	200	4	0	12253,6779000	-10	-1
mod	123456.7891011	99999999999999999999	200	4	0	999999,9999999,9876542,2108989	19	-1
mod	123456.7891011	100000000000000000000	200	4	0	999999,9999999,9876543,2108989	19	-1
mod	123456.7891011	1e100	200	4	0	99,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9876543,2108989	99	-1
mod	123456.7891011	1e-100	200	4	0	0	0	1
mod	123456.7891011	3	200	4	0	2,2108989	0	-1
mod	123456.7891011	7	200	4	0	2,2108989	0	-1
mod	123456.7891011	0.3333333333333333333333	200	4	0	2108988,9999999,9987654,3000000	-1	-1
mod	123456.7891011	2.5	200	4	0	7108989	-1	-1
mod	123456.7891011	-2.5	200	4	0	7108989	-1	-1
mod	123456.7891011	NaN	200	4	0		NaN	NaN
mod	123456.7891011	Infinity	200	4	0	123456,7891011	5	1
mod	123456.7891011	-Infinity	200	4	0	123456,7891011	5	1
mod	-123456.7891011	0	200	4	0		NaN	NaN
mod	-123456.7891011	-0	200	4	0		NaN	NaN
mod	-123456.7891011	1	200	4	0	2108989	-1	1
mod	-123456.7891011	-1	200	4	0	2108989	-1	1
mod	-123456.7891011	2	200	4	0	1,2108989	0	1
mod	-123456.7891011	10	200	4	0	3,2108989	0	1
mod	-123456.7891011	-10	200	4	0	3,2108989	0	1
mod	-123456.7891011	0.1	200	4	0	108989	-2	1
mod	-123456.7891011	-0.1	200	4	0	108989	-2	1
mod	-123456.7891011	0.5	200	4	0	2108989	-1	1
mod	-123456.7891011	1.5	200	4	0	7108989	-1	1
mod	-123456.7891011	-1.5	200	4	0	7108989	-1	1
mod	-123456.7891011	9999999	200	4	0	9876542,2108989	6	1
mod	-123456.7891011	10000000	200	4	0	9876543,2108989	6	1
mod	-123456.7891011	9999999.9999999	200	4	0	9876543,2108988	6	1
mod	-123456.7891011	0.0000001	200	4	0	0	0	1
mod	-123456.7891011	1e-7	200	4	0	0	0	1
mod	-123456.7891011	1e7	200	4	0	9876543,2108989	6	1
mod	-123456.7891011	1e21	200	4	0	9999999,9999999,9876543,2108989	20	1
mod	-123456.7891011	1e-21	200	4	0	0	0	1
mod	-123456.7891011	123456.7891011	200	4	0	0	0	1
mod	-123456.7891011	-123456.7891011	200	4	0	0	0	1
mod	-123456.7891011	987654321.123456789	200	4	0	98,7530864,3343556,8900000	8	1
mod	-123456.7891011	0.000000000123456789	200	4	0	12253,6779000	-10	1
mod	-123456.7891011	99999999999999999999	200	4	0	999999,9999999,9876542,2108989	19	1
mod	-123456.7891011	100000000000000000000	200	4	0	999999,9999999,9876543,2108989	19	1
mod	-123456.7891011	1e100	200	4	0	99,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9999999,9876543,2108989	99	1
mod	-123456.7891011	1e-100	200	4	0	0	0	1
mod	-123456.7891011	3	200	4	0	2,2108989	0	1
mod	-123456.7891011	7	200	4	0	2,2108989	0	1
mod	-123456.7891011	0.3333333333333333333333	200	4	0	2108988,9999999,9987654,3000000	-1	1
mod	-123456.7891011	2.5	200	4	0	7108989	-1	1
mod	-123456.7891011	-2.5	200	4	0	7108989	-1	1
mod	-123456.7891011	NaN	200	4	0		NaN	NaN
mod	-123456.7891011	Infinity	200	4	0	123456,7891011	5	-1
mod	-123456.7891011	-Infinity	200	4	0	123456,7891011	5	-1
mod	987654321.123456789	0	200	4	0		NaN	NaN
mod	987654321.123456789	-0	200	4	0		NaN	NaN
mod	987654321.123456789	1	200	4	0	8765432,1100000	-1	-1
mod	987654321.123456789	-1	200	4	0	8765432,1100000	-1	-1
mod	987654321.123456789	2	200	4	0	8765432,1100000	-1	-1
mod	987654321.123456789	10	200	4	0	8,8765432,1100000	0	-1
mod	987654321.123456789	-10	200	4	0	8,8765432,1100000	0	-1
mod	987654321.123456789	0.1	200	4	0	765432,1100000	-2	-1
mod	987654321.123456789	-0.1	200	4	0	765432,1100000	-2	-1
mod	987654321.123456789	0.5	200	4	0	3765432,1100000	-1	-1
mod	987654321.123456789	1.5	200	4	0	1,3765432,1100000	0	-1
mod	987654321.123456789	-1.5	200	4	0	1,3765432,1100000	0	-1
