toDP	-0.5	40	0	2	5000000	-1	-1
toDP	-0.5	40	0	5	5000000	-1	-1
toDP	-0.5	40	0	10	5000000	-1	-1
toDP	1.5	40	0	0	2	0	1
toDP	1.5	40	0	1	1,5000000	0	1
toDP	1.5	40	0	2	1,5000000	0	1
toDP	1.5	40	0	5	1,5000000	0	1
toDP	1.5	40	0	10	1,5000000	0	1
toDP	-1.5	40	0	0	2	0	-1
toDP	-1.5	40	0	1	1,5000000	0	-1
toDP	-1.5	40	0	2	1,5000000	0	-1
toDP	-1.5	40	0	5	1,5000000	0	-1
toDP	-1.5	40	0	10	1,5000000	0	-1
toDP	2.5	40	0	0	3	0	1
toDP	2.5	40	0	1	2,5000000	0	1
toDP	2.5	40	0	2	2,5000000	0	1
toDP	2.5	40	0	5	2,5000000	0	1
toDP	2.5	40	0	10	2,5000000	0	1
toDP	-2.5	40	0	0	3	0	-1
toDP	-2.5	40	0	1	2,5000000	0	-1
toDP	-2.5	40	0	2	2,5000000	0	-1
toDP	-2.5	40	0	5	2,5000000	0	-1
toDP	-2.5	40	0	10	2,5000000	0	-1
toDP	0.1	40	0	0	1	0	1
toDP	0.1	40	0	1	1000000	-1	1
toDP	0.1	40	0	2	1000000	-1	1
toDP	0.1	40	0	5	1000000	-1	1
toDP	0.1	40	0	10	1000000	-1	1
toDP	-0.1	40	0	0	1	0	-1
toDP	-0.1	40	0	1	1000000	-1	-1
toDP	-0.1	40	0	2	1000000	-1	-1
toDP	-0.1	40	0	5	1000000	-1	-1
toDP	-0.1	40	0	10	1000000	-1	-1
toDP	9.99	40	0	0	10	1	1
toDP	9.99	40	0	1	10	1	1
toDP	9.99	40	0	2	9,9900000	0	1
toDP	9.99	40	0	5	9,9900000	0	1
toDP	9.99	40	0	10	9,9900000	0	1
toDP	-9.99	40	0	0	10	1	-1
toDP	-9.99	40	0	1	10	1	-1
toDP	-9.99	40	0	2	9,9900000	0	-1
toDP	-9.99	40	0	5	9,9900000	0	-1
toDP	-9.99	40	0	10	9,9900000	0	-1
toDP	99.5	40	0	0	100	2	1
toDP	99.5	40	0	1	99,5000000	1	1
toDP	99.5	40	0	2	99,5000000	1	1
toDP	99.5	40	0	5	99,5000000	1	1
toDP	99.5	40	0	10	99,5000000	1	1
toDP	-99.5	40	0	0	100	2	-1
toDP	-99.5	40	0	1	99,5000000	1	-1
toDP	-99.5	40	0	2	99,5000000	1	-1
toDP	-99.5	40	0	5	99,5000000	1	-1
toDP	-99.5	40	0	10	99,5000000	1	-1
toDP	9999999.9999999	40	0	0	1	7	1
toDP	9999999.9999999	40	0	1	1	7	1
toDP	9999999.9999999	40	0	2	1	7	1
toDP	9999999.9999999	40	0	5	1	7	1
toDP	9999999.9999999	40	0	10	9999999,9999999	6	1
toDP	10000000	40	0	0	1	7	1
toDP	10000000	40	0	1	1	7	1
toDP	10000000	40	0	2	1	7	1
toDP	10000000	40	0	5	1	7	1
toDP	10000000	40	0	10	1	7	1
toDP	0.0000001	40	0	0	1	0	1
toDP	0.0000001	40	0	1	1000000	-1	1
toDP	0.0000001	40	0	2	100000	-2	1
toDP	0.0000001	40	0	5	100	-5	1
toDP	0.0000001	40	0	10	1	-7	1
toDP	123456.7891011	40	0	0	123457	5	1
toDP	123456.7891011	40	0	1	123456,8000000	5	1
toDP	123456.7891011	40	0	2	123456,7900000	5	1
toDP	123456.7891011	40	0	5	123456,7891100	5	1
toDP	123456.7891011	40	0	10	123456,7891011	5	1
toDP	-123456.7891011	40	0	0	123457	5	-1
toDP	-123456.7891011	40	0	1	123456,8000000	5	-1
toDP	-123456.7891011	40	0	2	123456,7900000	5	-1
toDP	-123456.7891011	40	0	5	123456,7891100	5	-1
toDP	-123456.7891011	40	0	10	123456,7891011	5	-1
toDP	1e21	40	0	0	1	21	1
toDP	1e21	40	0	1	1	21	1
toDP	1e21	40	0	2	1	21	1
toDP	1e21	40	0	5	1	21	1
toDP	1e21	40	0	10	1	21	1
toDP	1e-21	40	0	0	1	0	1
toDP	1e-21	40	0	1	1000000	-1	1
toDP	1e-21	40	0	2	100000	-2	1
toDP	1e-21	40	0	5	100	-5	1
toDP	1e-21	40	0	10	10000	-10	1
toDP	5e-324	40	0	0	1	0	1
toDP	5e-324	40	0	1	1000000	-1	1
toDP	5e-324	40	0	2	100000	-2	1
toDP	5e-324	40	0	5	100	-5	1
toDP	5e-324	40	0	10	10000	-10	1
toDP	1e100	40	0	0	100	100	1
toDP	1e100	40	0	1	100	100	1
toDP	1e100	40	0	2	100	100	1
toDP	1e100	40	0	5	100	100	1
toDP	1e100	40	0	10	100	100	1
toDP	0.000000000123456789	40	0	0	1	0	1
toDP	0.000000000123456789	40	0	1	1000000	-1	1
toDP	0.000000000123456789	40	0	2	100000	-2	1
toDP	0.000000000123456789	40	0	5	100	-5	1
toDP	0.000000000123456789	40	0	10	20000	-10	1
toDP	99999999999999999999.5	40	0	0	1000000	20	1
toDP	99999999999999999999.5	40	0	1	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	40	0	2	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	40	0	5	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	40	0	10	999999,9999999,9999999,5000000	19	1
toDP	-99999999999999999999.5	40	0	0	1000000	20	-1
toDP	-99999999999999999999.5	40	0	1	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	40	0	2	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	40	0	5	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	40	0	10	999999,9999999,9999999,5000000	19	-1
toDP	0.99999999999999999999	40	0	0	1	0	1
toDP	0.99999999999999999999	40	0	1	1	0	1
toDP	0.99999999999999999999	40	0	2	1	0	1
toDP	0.99999999999999999999	40	0	5	1	0	1
toDP	0.99999999999999999999	40	0	10	1	0	1
toDP	NaN	40	0	0		NaN	NaN
toDP	NaN	40	0	1		NaN	NaN
toDP	NaN	40	0	2		NaN	NaN
toDP	NaN	40	0	5		NaN	NaN
toDP	NaN	40	0	10		NaN	NaN
toDP	Infinity	40	0	0		NaN	1
toDP	Infinity	40	0	1		NaN	1
toDP	Infinity	40	0	2		NaN	1
toDP	Infinity	40	0	5		NaN	1
toDP	Infinity	40	0	10		NaN	1
toDP	-Infinity	40	0	0		NaN	-1
toDP	-Infinity	40	0	1		NaN	-1
toDP	-Infinity	40	0	2		NaN	-1
toDP	-Infinity	40	0	5		NaN	-1
toDP	-Infinity	40	0	10		NaN	-1
toDP	0	40	1	0	0	0	1
toDP	0	40	1	1	0	0	1
toDP	0	40	1	2	0	0	1
toDP	0	40	1	5	0	0	1
toDP	0	40	1	10	0	0	1
toDP	-0	40	1	0	0	0	-1
toDP	-0	40	1	1	0	0	-1
toDP	-0	40	1	2	0	0	-1
toDP	-0	40	1	5	0	0	-1
toDP	-0	40	1	10	0	0	-1
toDP	1	40	1	0	1	0	1
toDP	1	40	1	1	1	0	1
toDP	1	40	1	2	1	0	1
toDP	1	40	1	5	1	0	1
toDP	1	40	1	10	1	0	1
toDP	-1	40	1	0	1	0	-1
toDP	-1	40	1	1	1	0	-1
toDP	-1	40	1	2	1	0	-1
toDP	-1	40	1	5	1	0	-1
toDP	-1	40	1	10	1	0	-1
toDP	0.5	40	1	0	0	0	1
toDP	0.5	40	1	1	5000000	-1	1
toDP	0.5	40	1	2	5000000	-1	1
toDP	0.5	40	1	5	5000000	-1	1
toDP	0.5	40	1	10	5000000	-1	1
toDP	-0.5	40	1	0	0	0	-1
toDP	-0.5	40	1	1	5000000	-1	-1
toDP	-0.5	40	1	2	5000000	-1	-1
toDP	-0.5	40	1	5	5000000	-1	-1
toDP	-0.5	40	1	10	5000000	-1	-1
toDP	1.5	40	1	0	1	0	1
toDP	1.5	40	1	1	1,5000000	0	1
toDP	1.5	40	1	2	1,5000000	0	1
toDP	1.5	40	1	5	1,5000000	0	1
toDP	1.5	40	1	10	1,5000000	0	1
toDP	-1.5	40	1	0	1	0	-1
toDP	-1.5	40	1	1	1,5000000	0	-1
toDP	-1.5	40	1	2	1,5000000	0	-1
toDP	-1.5	40	1	5	1,5000000	0	-1
toDP	-1.5	40	1	10	1,5000000	0	-1
toDP	2.5	40	1	0	2	0	1
toDP	2.5	40	1	1	2,5000000	0	1
toDP	2.5	40	1	2	2,5000000	0	1
toDP	2.5	40	1	5	2,5000000	0	1
toDP	2.5	40	1	10	2,5000000	0	1
toDP	-2.5	40	1	0	2	0	-1
toDP	-2.5	40	1	1	2,5000000	0	-1
toDP	-2.5	40	1	2	2,5000000	0	-1
toDP	-2.5	40	1	5	2,5000000	0	-1
toDP	-2.5	40	1	10	2,5000000	0	-1
toDP	0.1	40	1	0	0	0	1
toDP	0.1	40	1	1	1000000	-1	1
toDP	0.1	40	1	2	1000000	-1	1
toDP	0.1	40	1	5	1000000	-1	1
toDP	0.1	40	1	10	1000000	-1	1
toDP	-0.1	40	1	0	0	0	-1
toDP	-0.1	40	1	1	1000000	-1	-1
toDP	-0.1	40	1	2	1000000	-1	-1
toDP	-0.1	40	1	5	1000000	-1	-1
toDP	-0.1	40	1	10	1000000	-1	-1
toDP	9.99	40	1	0	9	0	1
toDP	9.99	40	1	1	9,9000000	0	1
toDP	9.99	40	1	2	9,9900000	0	1
toDP	9.99	40	1	5	9,9900000	0	1
toDP	9.99	40	1	10	9,9900000	0	1
toDP	-9.99	40	1	0	9	0	-1
toDP	-9.99	40	1	1	9,9000000	0	-1
toDP	-9.99	40	1	2	9,9900000	0	-1
toDP	-9.99	40	1	5	9,9900000	0	-1
toDP	-9.99	40	1	10	9,9900000	0	-1
toDP	99.5	40	1	0	99	1	1
toDP	99.5	40	1	1	99,5000000	1	1
toDP	99.5	40	1	2	99,5000000	1	1
toDP	99.5	40	1	5	99,5000000	1	1
toDP	99.5	40	1	10	99,5000000	1	1
toDP	-99.5	40	1	0	99	1	-1
toDP	-99.5	40	1	1	99,5000000	1	-1
toDP	-99.5	40	1	2	99,5000000	1	-1
toDP	-99.5	40	1	5	99,5000000	1	-1
toDP	-99.5	40	1	10	99,5000000	1	-1
toDP	9999999.9999999	40	1	0	9999999	6	1
toDP	9999999.9999999	40	1	1	9999999,9000000	6	1
toDP	9999999.9999999	40	1	2	9999999,9900000	6	1
toDP	9999999.9999999	40	1	5	9999999,9999900	6	1
toDP	9999999.9999999	40	1	10	9999999,9999999	6	1
toDP	10000000	40	1	0	1	7	1
toDP	10000000	40	1	1	1	7	1
toDP	10000000	40	1	2	1	7	1
toDP	10000000	40	1	5	1	7	1
toDP	10000000	40	1	10	1	7	1
toDP	0.0000001	40	1	0	0	0	1
toDP	0.0000001	40	1	1	0	0	1
toDP	0.0000001	40	1	2	0	0	1
toDP	0.0000001	40	1	5	0	0	1
toDP	0.0000001	40	1	10	1	-7	1
toDP	123456.7891011	40	1	0	123456	5	1
toDP	123456.7891011	40	1	1	123456,7000000	5	1
toDP	123456.7891011	40	1	2	123456,7800000	5	1
toDP	123456.7891011	40	1	5	123456,7891000	5	1
toDP	123456.7891011	40	1	10	123456,7891011	5	1
toDP	-123456.7891011	40	1	0	123456	5	-1
toDP	-123456.7891011	40	1	1	123456,7000000	5	-1
toDP	-123456.7891011	40	1	2	123456,7800000	5	-1
toDP	-123456.7891011	40	1	5	123456,7891000	5	-1
toDP	-123456.7891011	40	1	10	123456,7891011	5	-1
toDP	1e21	40	1	0	1	21	1
toDP	1e21	40	1	1	1	21	1
toDP	1e21	40	1	2	1	21	1
toDP	1e21	40	1	5	1	21	1
toDP	1e21	40	1	10	1	21	1
toDP	1e-21	40	1	0	0	0	1
toDP	1e-21	40	1	1	0	0	1
toDP	1e-21	40	1	2	0	0	1
toDP	1e-21	40	1	5	0	0	1
toDP	1e-21	40	1	10	0	0	1
toDP	5e-324	40	1	0	0	0	1
toDP	5e-324	40	1	1	0	0	1
toDP	5e-324	40	1	2	0	0	1
toDP	5e-324	40	1	5	0	0	1
toDP	5e-324	40	1	10	0	0	1
toDP	1e100	40	1	0	100	100	1
toDP	1e100	40	1	1	100	100	1
toDP	1e100	40	1	2	100	100	1
toDP	1e100	40	1	5	100	100	1
toDP	1e100	40	1	10	100	100	1
toDP	0.000000000123456789	40	1	0	0	0	1
toDP	0.000000000123456789	40	1	1	0	0	1
toDP	0.000000000123456789	40	1	2	0	0	1
toDP	0.000000000123456789	40	1	5	0	0	1
toDP	0.000000000123456789	40	1	10	10000	-10	1
toDP	99999999999999999999.5	40	1	0	999999,9999999,9999999	19	1
toDP	99999999999999999999.5	40	1	1	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	40	1	2	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	40	1	5	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	40	1	10	999999,9999999,9999999,5000000	19	1
toDP	-99999999999999999999.5	40	1	0	999999,9999999,9999999	19	-1
toDP	-99999999999999999999.5	40	1	1	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	40	1	2	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	40	1	5	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	40	1	10	999999,9999999,9999999,5000000	19	-1
toDP	0.99999999999999999999	40	1	0	0	0	1
toDP	0.99999999999999999999	40	1	1	9000000	-1	1
toDP	0.99999999999999999999	40	1	2	9900000	-1	1
toDP	0.99999999999999999999	40	1	5	9999900	-1	1
toDP	0.99999999999999999999	40	1	10	9999999,9990000	-1	1
toDP	NaN	40	1	0		NaN	NaN
toDP	NaN	40	1	1		NaN	NaN
toDP	NaN	40	1	2		NaN	NaN
toDP	NaN	40	1	5		NaN	NaN
toDP	NaN	40	1	10		NaN	NaN
toDP	Infinity	40	1	0		NaN	1
toDP	Infinity	40	1	1		NaN	1
toDP	Infinity	40	1	2		NaN	1
toDP	Infinity	40	1	5		NaN	1
toDP	Infinity	40	1	10		NaN	1
toDP	-Infinity	40	1	0		NaN	-1
toDP	-Infinity	40	1	1		NaN	-1
toDP	-Infinity	40	1	2		NaN	-1
toDP	-Infinity	40	1	5		NaN	-1
toDP	-Infinity	40	1	10		NaN	-1
toDP	0	40	2	0	0	0	1
toDP	0	40	2	1	0	0	1
toDP	0	40	2	2	0	0	1
toDP	0	40	2	5	0	0	1
toDP	0	40	2	10	0	0	1
toDP	-0	40	2	0	0	0	-1
toDP	-0	40	2	1	0	0	-1
toDP	-0	40	2	2	0	0	-1
toDP	-0	40	2	5	0	0	-1
toDP	-0	40	2	10	0	0	-1
toDP	1	40	2	0	1	0	1
toDP	1	40	2	1	1	0	1
toDP	1	40	2	2	1	0	1
toDP	1	40	2	5	1	0	1
toDP	1	40	2	10	1	0	1
toDP	-1	40	2	0	1	0	-1
toDP	-1	40	2	1	1	0	-1
toDP	-1	40	2	2	1	0	-1
toDP	-1	40	2	5	1	0	-1
toDP	-1	40	2	10	1	0	-1
toDP	0.5	40	2	0	1	0	1
toDP	0.5	40	2	1	5000000	-1	1
toDP	0.5	40	2	2	5000000	-1	1
toDP	0.5	40	2	5	5000000	-1	1
toDP	0.5	40	2	10	5000000	-1	1
toDP	-0.5	40	2	0	0	0	-1
toDP	-0.5	40	2	1	5000000	-1	-1
toDP	-0.5	40	2	2	5000000	-1	-1
toDP	-0.5	40	2	5	5000000	-1	-1
toDP	-0.5	40	2	10	5000000	-1	-1
toDP	1.5	40	2	0	2	0	1
toDP	1.5	40	2	1	1,5000000	0	1
toDP	1.5	40	2	2	1,5000000	0	1
toDP	1.5	40	2	5	1,5000000	0	1
toDP	1.5	40	2	10	1,5000000	0	1
toDP	-1.5	40	2	0	1	0	-1
toDP	-1.5	40	2	1	1,5000000	0	-1
toDP	-1.5	40	2	2	1,5000000	0	-1
toDP	-1.5	40	2	5	1,5000000	0	-1
toDP	-1.5	40	2	10	1,5000000	0	-1
toDP	2.5	40	2	0	3	0	1
toDP	2.5	40	2	1	2,5000000	0	1
toDP	2.5	40	2	2	2,5000000	0	1
toDP	2.5	40	2	5	2,5000000	0	1
toDP	2.5	40	2	10	2,5000000	0	1
toDP	-2.5	40	2	0	2	0	-1
toDP	-2.5	40	2	1	2,5000000	0	-1
toDP	-2.5	40	2	2	2,5000000	0	-1
toDP	-2.5	40	2	5	2,5000000	0	-1
toDP	-2.5	40	2	10	2,5000000	0	-1
toDP	0.1	40	2	0	1	0	1
toDP	0.1	40	2	1	1000000	-1	1
toDP	0.1	40	2	2	1000000	-1	1
toDP	0.1	40	2	5	1000000	-1	1
toDP	0.1	40	2	10	1000000	-1	1
toDP	-0.1	40	2	0	0	0	-1
toDP	-0.1	40	2	1	1000000	-1	-1
toDP	-0.1	40	2	2	1000000	-1	-1
toDP	-0.1	40	2	5	1000000	-1	-1
toDP	-0.1	40	2	10	1000000	-1	-1
toDP	9.99	40	2	0	10	1	1
toDP	9.99	40	2	1	10	1	1
toDP	9.99	40	2	2	9,9900000	0	1
toDP	9.99	40	2	5	9,9900000	0	1
toDP	9.99	40	2	10	9,9900000	0	1
toDP	-9.99	40	2	0	9	0	-1
toDP	-9.99	40	2	1	9,9000000	0	-1
toDP	-9.99	40	2	2	9,9900000	0	-1
toDP	-9.99	40	2	5	9,9900000	0	-1
toDP	-9.99	40	2	10	9,9900000	0	-1
toDP	99.5	40	2	0	100	2	1
toDP	99.5	40	2	1	99,5000000	1	1
toDP	99.5	40	2	2	99,5000000	1	1
toDP	99.5	40	2	5	99,5000000	1	1
toDP	99.5	40	2	10	99,5000000	1	1
toDP	-99.5	40	2	0	99	1	-1
toDP	-99.5	40	2	1	99,5000000	1	-1
toDP	-99.5	40	2	2	99,5000000	1	-1
toDP	-99.5	40	2	5	99,5000000	1	-1
toDP	-99.5	40	2	10	99,5000000	1	-1
toDP	9999999.9999999	40	2	0	1	7	1
toDP	9999999.9999999	40	2	1	1	7	1
toDP	9999999.9999999	40	2	2	1	7	1
toDP	9999999.9999999	40	2	5	1	7	1
toDP	9999999.9999999	40	2	10	9999999,9999999	6	1
toDP	10000000	40	2	0	1	7	1
toDP	10000000	40	2	1	1	7	1
toDP	10000000	40	2	2	1	7	1
toDP	10000000	40	2	5	1	7	1
toDP	10000000	40	2	10	1	7	1
toDP	0.0000001	40	2	0	1	0	1
toDP	0.0000001	40	2	1	1000000	-1	1
toDP	0.0000001	40	2	2	100000	-2	1
toDP	0.0000001	40	2	5	100	-5	1
toDP	0.0000001	40	2	10	1	-7	1
toDP	123456.7891011	40	2	0	123457	5	1
toDP	123456.7891011	40	2	1	123456,8000000	5	1
toDP	123456.7891011	40	2	2	123456,7900000	5	1
toDP	123456.7891011	40	2	5	123456,7891100	5	1
toDP	123456.7891011	40	2	10	123456,7891011	5	1
toDP	-123456.7891011	40	2	0	123456	5	-1
toDP	-123456.7891011	40	2	1	123456,7000000	5	-1
toDP	-123456.7891011	40	2	2	123456,7800000	5	-1
toDP	-123456.7891011	40	2	5	123456,7891000	5	-1
toDP	-123456.7891011	40	2	10	123456,7891011	5	-1
toDP	1e21	40	2	0	1	21	1
toDP	1e21	40	2	1	1	21	1
toDP	1e21	40	2	2	1	21	1
toDP	1e21	40	2	5	1	21	1
toDP	1e21	40	2	10	1	21	1
toDP	1e-21	40	2	0	1	0	1
toDP	1e-21	40	2	1	1000000	-1	1
toDP	1e-21	40	2	2	100000	-2	1
toDP	1e-21	40	2	5	100	-5	1
toDP	1e-21	40	2	10	10000	-10	1
toDP	5e-324	40	2	0	1	0	1
toDP	5e-324	40	2	1	1000000	-1	1
toDP	5e-324	40	2	2	100000	-2	1
toDP	5e-324	40	2	5	100	-5	1
toDP	5e-324	40	2	10	10000	-10	1
toDP	1e100	40	2	0	100	100	1
toDP	1e100	40	2	1	100	100	1
toDP	1e100	40	2	2	100	100	1
toDP	1e100	40	2	5	100	100	1
toDP	1e100	40	2	10	100	100	1
toDP	0.000000000123456789	40	2	0	1	0	1
toDP	0.000000000123456789	40	2	1	1000000	-1	1
toDP	0.000000000123456789	40	2	2	100000	-2	1
toDP	0.000000000123456789	40	2	5	100	-5	1
toDP	0.000000000123456789	40	2	10	20000	-10	1
toDP	99999999999999999999.5	40	2	0	1000000	20	1
toDP	99999999999999999999.5	40	2	1	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	40	2	2	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	40	2	5	999999,9999999,9999999,5000000	19	1
toDP	99999999999999999999.5	40	2	10	999999,9999999,9999999,5000000	19	1
toDP	-99999999999999999999.5	40	2	0	999999,9999999,9999999	19	-1
toDP	-99999999999999999999.5	40	2	1	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	40	2	2	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	40	2	5	999999,9999999,9999999,5000000	19	-1
toDP	-99999999999999999999.5	40	2	10	999999,9999999,9999999,5000000	19	-1
toDP	0.99999999999999999999	40	2	0	1	0	1
toDP	0.99999999999999999999	40	2	1	1	0	1
toDP	0.99999999999999999999	40	2	2	1	0	1
toDP	0.99999999999999999999	40	2	5	1	0	1
toDP	0.99999999999999999999	40	2	10	1	0	1
toDP	NaN	40	2	0		NaN	NaN
toDP	NaN	40	2	1		NaN	NaN
toDP	NaN	40	2	2		NaN	NaN
toDP	NaN	40	2	5		NaN	NaN
toDP	NaN	40	2	10		NaN	NaN
toDP	Infinity	40	2	0		NaN	1
toDP	Infinity	40	2	1		NaN	1
toDP	Infinity	40	2	2		NaN	1
toDP	Infinity	40	2	5		NaN	1
toDP	Infinity	40	2	10		NaN	1
toDP	-Infinity	40	2	0		NaN	-1
toDP	-Infinity	40	2	1		NaN	-1
toDP	-Infinity	40	2	2		NaN	-1
toDP	-Infinity	40	2	5		NaN	-1
toDP	-Infinity	40	2	10		NaN	-1
toDP	0	40	3	0	0	0	1
toDP	0	40	3	1	0	0	1
toDP	0	40	3	2	0	0	1
toDP	0	40	3	5	0	0	1
toDP	0	40	3	10	0	0	1
toDP	-0	40	3	0	0	0	-1
toDP	-0	40	3	1	0	0	-1
toDP	-0	40	3	2	0	0	-1
toDP	-0	40	3	5	0	0	-1
toDP	-0	40	3	10	0	0	-1
toDP	1	40	3	0	1	0	1
toDP	1	40	3	1	1	0	1
toDP	1	40	3	2	1	0	1
toDP	1	40	3	5	1	0	1
toDP	1	40	3	10	1	0	1
toDP	-1	40	3	0	1	0	-1
toDP	-1	40	3	1	1	0	-1
toDP	-1	40	3	2	1	0	-1
toDP	-1	40	3	5	1	0	-1
toDP	-1	40	3	10	1	0	-1
toDP	0.5	40	3	0	0	0	1
toDP	0.5	40	3	1	5000000	-1	1
toDP	0.5	40	3	2	5000000	-1	1
toDP	0.5	40	3	5	5000000	-1	1
toDP	0.5	40	3	10	5000000	-1	1
toDP	-0.5	40	3	0	1	0	-1
toDP	-0.5	40	3	1	5000000	-1	-1
toDP	-0.5	40	3	2	5000000	-1	-1
toDP	-0.5	40	3	5	5000000	-1	-1
toDP	-0.5	40	3	10	5000000	-1	-1
toDP	1.5	40	3	0	1	0	1
toDP	1.5	40	3	1	1,5000000	0	1
toDP	1.5	40	3	2	1,5000000	0	1
toDP	1.5	40	3	5	1,5000000	0	1
toDP	1.5	40	3	10	1,5000000	0	1
toDP	-1.5	40	3	0	2	0	-1
toDP	-1.5	40	3	1	1,5000000	0	-1
toDP	-1.5	40	3	2	1,5000000	0	-1
toDP	-1.5	40	3	5	1,5000000	0	-1
toDP	-1.5	40	3	10	1,5000000	0	-1
toDP	2.5	40	3	0	2	0	1
toDP	2.5	40	3	1	2,5000000	0	1
toDP	2.5	40	3	2	2,5000000	0	1
toDP	2.5	40	3	5	2,5000000	0	1
toDP	2.5	40	3	10	2,5000000	0	1
toDP	-2.5	40	3	0	3	0	-1
toDP	-2.5	40	3	1	2,5000000	0	-1
toDP	-2.5	40	3	2	2,5000000	0	-1
toDP	-2.5	40	3	5	2,5000000	0	-1
toDP	-2.5	40	3	10	2,5000000	0	-1
toDP	0.1	40	3	0	0	0	1
toDP	0.1	40	3	1	1000000	-1	1
toDP	0.1	40	3	2	1000000	-1	1
toDP	0.1	40	3	5	1000000	-1	1
toDP	0.1	40	3	10	1000000	-1	1
toDP	-0.1	40	3	0	1	0	-1
toDP	-0.1	40	3	1	1000000	-1	-1
toDP	-0.1	40	3	2	1000000	-1	-1
toDP	-0.1	40	3	5	1000000	-1	-1
toDP	-0.1	40	3	10	1000000	-1	-1
toDP	9.99	40	3	0	9	0	1
toDP	9.99	40	3	1	9,9000000	0	1
toDP	9.99	40	3	2	9,9900000	0	1
toDP	9.99	40	3	5	9,9900000	0	1
toDP	9.99	40	3	10	9,9900000	0	1
toDP	-9.99	40	3	0	10	1	-1
toDP	-9.99	40	3	1	10	1	-1
toDP	-9.99	40	3	2	9,9900000	0	-1
toDP	-9.99	40	3	5	9,9900000	0	-1
toDP	-9.99	40	3	10	9,9900000	0	-1
toDP	99.5	40	3	0	99	1	1
toDP	99.5	40	3	1	99,5000000	1	1
toDP	99.5	40	3	2	99,5000000	1	1
toDP	99.5	40	3	5	99,5000000	1	1
toDP	99.5	40	3	10	99,5000000	1	1
toDP	-99.5	40	3	0	100	2	-1
toDP	-99.5	40	3	1	99,5000000	1	-1
toDP	-99.5	40	3	2	99,5000000	1	-1
toDP	-99.5	40	3	5	99,5000000	1	-1
toDP	-99.5	40	3	10	99,5000000	1	-1
toDP	9999999.9999999	40	3	0	9999999	6	1
toDP	9999999.9999999	40	3	1	9999999,9000000	6	1
toDP	9999999.9999999	40	3	2	9999999,9900000	6	1
toDP	9999999.9999999	40	3	5	9999999,9999900	6	1
toDP	9999999.9999999	40	3	10	9999999,9999999	6	1
toDP	10000000	40	3	0	1	7	1
toDP	10000000	40	3	1	1	7	1
toDP	10000000	40	3	2	1	7	1
toDP	10000000	40	3	5	1	7	1
toDP	10000000	40	3	10	1	7	1
toDP	0.0000001	40	3	0	0	0	1
toDP	0.0000001	40	3	1	0	0	1
toDP	0.0000001	40	3	2	0	0	1
toDP	0.0000001	40	3	5	0	0	1
toDP	0.0000001	40	3	10	1	-7	1
toDP	123456.7891011	40	3	0	123456	5	1
toDP	123456.7891011	40	3	1	123456,7000000	5	1
toDP	123456.7891011	40	3	2	123456,7800000	5	1
toDP	123456.7891011	40	3	5	123456,7891000	5	1
toDP	123456.7891011	40	3	10	123456,7891011	5	1
toDP	-123456.7891011	40	3	0	123457	5	-1
toDP	-123456.7891011	40	3	1	123456,8000000	5	-1
toDP	-123456.7891011	40	3	2	123456,7900000	5	-1
toDP	-123456.7891011	40	3	5	123456,7891100	5	-1
toDP	-123456.7891011	40	3	10	123456,7891011	5	-1
toDP	1e21	40	3	0	1	21	1
toDP	1e21	40	3	1	1	21	1
toDP	1e21	40	3	2	1	21	1
toDP	1e21	40	3	5	1	21	1
toDP	1e21	40	3	10	1	21	1
toDP	1e-21	40	3	0	0	0	1
toDP	1e-21	40	3	1	0	0	1
toDP	1e-21	40	3	2	0	0	1
toDP	1e-21	40	3	5	0	0	1
toDP	1e-21	40	3	10	0	0	1
toDP	5e-324	40	3	0	0	0	1
toDP	5e-324	40	3	1	0	0	1
toDP	5e-324	40	3	2	0	0	1
toDP	5e-324	40	3	5	0	0	1
toDP	5e-324	40	3	10	0	0	1
toDP	1e100	40	3	0	100	100	1
toDP	1e100	40	3	1	100	100	1
toDP	1e100	40	3	2	100	100	1
toDP	1e100	40	3	5	100	100	1
toDP	1e100	40	3	10	100	100	1
toDP	0.000000000123456789	40	3	0	0	0	1
toDP	0.000000000123456789	40	3	1	0	0	1
toDP	0.000000000123456789	40	3	2	0	0	1
toDP	0.000000000123456789	40	3	5	0	0	1
toDP	0.000000000123456789	40	3	10	10000	-10	1
