divToInt	1e21	10000000	5	8	1	1	14	1
divToInt	1e21	9999999.9999999	5	8	1	1	14	1
divToInt	1e21	0.0000001	5	8	1	1	28	1
divToInt	1e21	1e-7	5	8	1	1	28	1
divToInt	1e21	1e7	5	8	1	1	14	1
divToInt	1e21	1e21	5	8	1	1	0	1
divToInt	1e21	1e-21	5	8	1	1	42	1
divToInt	1e21	123456.7891011	5	8	1	81	15	1
divToInt	1e21	-123456.7891011	5	8	1	81	15	-1
divToInt	1e21	987654321.123456789	5	8	1	101250	12	1
divToInt	1e21	0.000000000123456789	5	8	1	810	30	1
divToInt	1e21	99999999999999999999	5	8	1	10	1	1
divToInt	1e21	100000000000000000000	5	8	1	10	1	1
divToInt	1e21	1e100	5	8	1	0	0	1
divToInt	1e21	1e-100	5	8	1	100	121	1
divToInt	1e21	3	5	8	1	3333300	20	1
divToInt	1e21	7	5	8	1	1428600	20	1
divToInt	1e21	0.3333333333333333333333	5	8	1	3	21	1
divToInt	1e21	2.5	5	8	1	4000000	20	1
divToInt	1e21	-2.5	5	8	1	4000000	20	-1
divToInt	1e21	NaN	5	8	1		NaN	NaN
divToInt	1e21	Infinity	5	8	1	0	0	1
divToInt	1e21	-Infinity	5	8	1	0	0	-1
divToInt	1e-21	0	5	8	1		NaN	1
divToInt	1e-21	-0	5	8	1		NaN	-1
divToInt	1e-21	1	5	8	1	0	0	1
divToInt	1e-21	-1	5	8	1	0	0	-1
divToInt	1e-21	2	5	8	1	0	0	1
divToInt	1e-21	10	5	8	1	0	0	1
divToInt	1e-21	-10	5	8	1	0	0	-1
divToInt	1e-21	0.1	5	8	1	0	0	1
divToInt	1e-21	-0.1	5	8	1	0	0	-1
divToInt	1e-21	0.5	5	8	1	0	0	1
divToInt	1e-21	1.5	5	8	1	0	0	1
divToInt	1e-21	-1.5	5	8	1	0	0	-1
divToInt	1e-21	9999999	5	8	1	0	0	1
divToInt	1e-21	10000000	5	8	1	0	0	1
divToInt	1e-21	9999999.9999999	5	8	1	0	0	1
divToInt	1e-21	0.0000001	5	8	1	0	0	1
divToInt	1e-21	1e-7	5	8	1	0	0	1
divToInt	1e-21	1e7	5	8	1	0	0	1
divToInt	1e-21	1e21	5	8	1	0	0	1
divToInt	1e-21	1e-21	5	8	1	1	0	1
divToInt	1e-21	123456.7891011	5	8	1	0	0	1
divToInt	1e-21	-123456.7891011	5	8	1	0	0	-1
divToInt	1e-21	987654321.123456789	5	8	1	0	0	1
divToInt	1e-21	0.000000000123456789	5	8	1	0	0	1
divToInt	1e-21	99999999999999999999	5	8	1	0	0	1
divToInt	1e-21	100000000000000000000	5	8	1	0	0	1
divToInt	1e-21	1e100	5	8	1	0	0	1
divToInt	1e-21	1e-100	5	8	1	100	79	1
divToInt	1e-21	3	5	8	1	0	0	1
divToInt	1e-21	7	5	8	1	0	0	1
divToInt	1e-21	0.3333333333333333333333	5	8	1	0	0	1
divToInt	1e-21	2.5	5	8	1	0	0	1
divToInt	1e-21	-2.5	5	8	1	0	0	-1
divToInt	1e-21	NaN	5	8	1		NaN	NaN
divToInt	1e-21	Infinity	5	8	1	0	0	1
divToInt	1e-21	-Infinity	5	8	1	0	0	-1
divToInt	123456.7891011	0	5	8	1		NaN	1
divToInt	123456.7891011	-0	5	8	1		NaN	-1
divToInt	123456.7891011	1	5	8	1	123460	5	1
divToInt	123456.7891011	-1	5	8	1	123460	5	-1
divToInt	123456.7891011	2	5	8	1	61728	4	1
divToInt	123456.7891011	10	5	8	1	12345	4	1
divToInt	123456.7891011	-10	5	8	1	12345	4	-1
divToInt	123456.7891011	0.1	5	8	1	1234600	6	1
divToInt	123456.7891011	-0.1	5	8	1	1234600	6	-1
divToInt	123456.7891011	0.5	5	8	1	246910	5	1
divToInt	123456.7891011	1.5	5	8	1	82304	4	1
divToInt	123456.7891011	-1.5	5	8	1	82304	4	-1
divToInt	123456.7891011	9999999	5	8	1	0	0	1
divToInt	123456.7891011	10000000	5	8	1	0	0	1
divToInt	123456.7891011	9999999.9999999	5	8	1	0	0	1
divToInt	123456.7891011	0.0000001	5	8	1	123460	12	1
divToInt	123456.7891011	1e-7	5	8	1	123460	12	1
divToInt	123456.7891011	1e7	5	8	1	0	0	1
divToInt	123456.7891011	1e21	5	8	1	0	0	1
divToInt	123456.7891011	1e-21	5	8	1	123460	26	1
divToInt	123456.7891011	123456.7891011	5	8	1	1	0	1
divToInt	123456.7891011	-123456.7891011	5	8	1	1	0	-1
divToInt	123456.7891011	987654321.123456789	5	8	1	0	0	1
divToInt	123456.7891011	0.000000000123456789	5	8	1	10	15	1
divToInt	123456.7891011	99999999999999999999	5	8	1	0	0	1
divToInt	123456.7891011	100000000000000000000	5	8	1	0	0	1
divToInt	123456.7891011	1e100	5	8	1	0	0	1
divToInt	123456.7891011	1e-100	5	8	1	1,2346000	105	1
divToInt	123456.7891011	3	5	8	1	41152	4	1
divToInt	123456.7891011	7	5	8	1	17636	4	1
divToInt	123456.7891011	0.3333333333333333333333	5	8	1	370370	5	1
divToInt	123456.7891011	2.5	5	8	1	49382	4	1
divToInt	123456.7891011	-2.5	5	8	1	49382	4	-1
divToInt	123456.7891011	NaN	5	8	1		NaN	NaN
divToInt	123456.7891011	Infinity	5	8	1	0	0	1
divToInt	123456.7891011	-Infinity	5	8	1	0	0	-1
divToInt	-123456.7891011	0	5	8	1		NaN	-1
divToInt	-123456.7891011	-0	5	8	1		NaN	1
divToInt	-123456.7891011	1	5	8	1	123460	5	-1
divToInt	-123456.7891011	-1	5	8	1	123460	5	1
divToInt	-123456.7891011	2	5	8	1	61728	4	-1
divToInt	-123456.7891011	10	5	8	1	12345	4	-1
divToInt	-123456.7891011	-10	5	8	1	12345	4	1
divToInt	-123456.7891011	0.1	5	8	1	1234600	6	-1
divToInt	-123456.7891011	-0.1	5	8	1	1234600	6	1
divToInt	-123456.7891011	0.5	5	8	1	246910	5	-1
divToInt	-123456.7891011	1.5	5	8	1	82304	4	-1
divToInt	-123456.7891011	-1.5	5	8	1	82304	4	1
divToInt	-123456.7891011	9999999	5	8	1	0	0	-1
divToInt	-123456.7891011	10000000	5	8	1	0	0	-1
divToInt	-123456.7891011	9999999.9999999	5	8	1	0	0	-1
divToInt	-123456.7891011	0.0000001	5	8	1	123460	12	-1
divToInt	-123456.7891011	1e-7	5	8	1	123460	12	-1
divToInt	-123456.7891011	1e7	5	8	1	0	0	-1
divToInt	-123456.7891011	1e21	5	8	1	0	0	-1
divToInt	-123456.7891011	1e-21	5	8	1	123460	26	-1
divToInt	-123456.7891011	123456.7891011	5	8	1	1	0	-1
divToInt	-123456.7891011	-123456.7891011	5	8	1	1	0	1
divToInt	-123456.7891011	987654321.123456789	5	8	1	0	0	-1
divToInt	-123456.7891011	0.000000000123456789	5	8	1	10	15	-1
divToInt	-123456.7891011	99999999999999999999	5	8	1	0	0	-1
divToInt	-123456.7891011	100000000000000000000	5	8	1	0	0	-1
divToInt	-123456.7891011	1e100	5	8	1	0	0	-1
divToInt	-123456.7891011	1e-100	5	8	1	1,2346000	105	-1
divToInt	-123456.7891011	3	5	8	1	41152	4	-1
divToInt	-123456.7891011	7	5	8	1	17636	4	-1
divToInt	-123456.7891011	0.3333333333333333333333	5	8	1	370370	5	-1
divToInt	-123456.7891011	2.5	5	8	1	49382	4	-1
divToInt	-123456.7891011	-2.5	5	8	1	49382	4	1
divToInt	-123456.7891011	NaN	5	8	1		NaN	NaN
divToInt	-123456.7891011	Infinity	5	8	1	0	0	-1
divToInt	-123456.7891011	-Infinity	5	8	1	0	0	1
divToInt	987654321.123456789	0	5	8	1		NaN	1
divToInt	987654321.123456789	-0	5	8	1		NaN	-1
divToInt	987654321.123456789	1	5	8	1	98,7650000	8	1
divToInt	987654321.123456789	-1	5	8	1	98,7650000	8	-1
divToInt	987654321.123456789	2	5	8	1	49,3830000	8	1
divToInt	987654321.123456789	10	5	8	1	9,8765000	7	1
divToInt	987654321.123456789	-10	5	8	1	9,8765000	7	-1
divToInt	987654321.123456789	0.1	5	8	1	987,6500000	9	1
divToInt	987654321.123456789	-0.1	5	8	1	987,6500000	9	-1
divToInt	987654321.123456789	0.5	5	8	1	197,5300000	9	1
divToInt	987654321.123456789	1.5	5	8	1	65,8440000	8	1
divToInt	987654321.123456789	-1.5	5	8	1	65,8440000	8	-1
divToInt	987654321.123456789	9999999	5	8	1	98	1	1
divToInt	987654321.123456789	10000000	5	8	1	98	1	1
divToInt	987654321.123456789	9999999.9999999	5	8	1	98	1	1
divToInt	987654321.123456789	0.0000001	5	8	1	98,7650000	15	1
divToInt	987654321.123456789	1e-7	5	8	1	98,7650000	15	1
divToInt	987654321.123456789	1e7	5	8	1	98	1	1
divToInt	987654321.123456789	1e21	5	8	1	0	0	1
divToInt	987654321.123456789	1e-21	5	8	1	98,7650000	29	1
divToInt	987654321.123456789	123456.7891011	5	8	1	8000	3	1
divToInt	987654321.123456789	-123456.7891011	5	8	1	8000	3	-1
divToInt	987654321.123456789	987654321.123456789	5	8	1	1	0	1
divToInt	987654321.123456789	0.000000000123456789	5	8	1	80000	18	1
divToInt	987654321.123456789	99999999999999999999	5	8	1	0	0	1
divToInt	987654321.123456789	100000000000000000000	5	8	1	0	0	1
divToInt	987654321.123456789	1e100	5	8	1	0	0	1
divToInt	987654321.123456789	1e-100	5	8	1	9876,5000000	108	1
divToInt	987654321.123456789	3	5	8	1	32,9220000	8	1
divToInt	987654321.123456789	7	5	8	1	14,1090000	8	1
divToInt	987654321.123456789	0.3333333333333333333333	5	8	1	296,3000000	9	1
divToInt	987654321.123456789	2.5	5	8	1	39,5060000	8	1
divToInt	987654321.123456789	-2.5	5	8	1	39,5060000	8	-1
divToInt	987654321.123456789	NaN	5	8	1		NaN	NaN
divToInt	987654321.123456789	Infinity	5	8	1	0	0	1
divToInt	987654321.123456789	-Infinity	5	8	1	0	0	-1
divToInt	0.000000000123456789	0	5	8	1		NaN	1
divToInt	0.000000000123456789	-0	5	8	1		NaN	-1
divToInt	0.000000000123456789	1	5	8	1	0	0	1
divToInt	0.000000000123456789	-1	5	8	1	0	0	-1
divToInt	0.000000000123456789	2	5	8	1	0	0	1
divToInt	0.000000000123456789	10	5	8	1	0	0	1
divToInt	0.000000000123456789	-10	5	8	1	0	0	-1
divToInt	0.000000000123456789	0.1	5	8	1	0	0	1
divToInt	0.000000000123456789	-0.1	5	8	1	0	0	-1
divToInt	0.000000000123456789	0.5	5	8	1	0	0	1
divToInt	0.000000000123456789	1.5	5	8	1	0	0	1
divToInt	0.000000000123456789	-1.5	5	8	1	0	0	-1
divToInt	0.000000000123456789	9999999	5	8	1	0	0	1
divToInt	0.000000000123456789	10000000	5	8	1	0	0	1
divToInt	0.000000000123456789	9999999.9999999	5	8	1	0	0	1
divToInt	0.000000000123456789	0.0000001	5	8	1	0	0	1
divToInt	0.000000000123456789	1e-7	5	8	1	0	0	1
divToInt	0.000000000123456789	1e7	5	8	1	0	0	1
divToInt	0.000000000123456789	1e21	5	8	1	0	0	1
divToInt	0.000000000123456789	1e-21	5	8	1	12346	11	1
divToInt	0.000000000123456789	123456.7891011	5	8	1	0	0	1
divToInt	0.000000000123456789	-123456.7891011	5	8	1	0	0	-1
divToInt	0.000000000123456789	987654321.123456789	5	8	1	0	0	1
divToInt	0.000000000123456789	0.000000000123456789	5	8	1	1	0	1
divToInt	0.000000000123456789	99999999999999999999	5	8	1	0	0	1
divToInt	0.000000000123456789	100000000000000000000	5	8	1	0	0	1
divToInt	0.000000000123456789	1e100	5	8	1	0	0	1
divToInt	0.000000000123456789	1e-100	5	8	1	1234600	90	1
divToInt	0.000000000123456789	3	5	8	1	0	0	1
divToInt	0.000000000123456789	7	5	8	1	0	0	1
divToInt	0.000000000123456789	0.3333333333333333333333	5	8	1	0	0	1
divToInt	0.000000000123456789	2.5	5	8	1	0	0	1
divToInt	0.000000000123456789	-2.5	5	8	1	0	0	-1
divToInt	0.000000000123456789	NaN	5	8	1		NaN	NaN
divToInt	0.000000000123456789	Infinity	5	8	1	0	0	1
divToInt	0.000000000123456789	-Infinity	5	8	1	0	0	-1
divToInt	99999999999999999999	0	5	8	1		NaN	1
divToInt	99999999999999999999	-0	5	8	1		NaN	-1
divToInt	99999999999999999999	1	5	8	1	1000000	20	1
divToInt	99999999999999999999	-1	5	8	1	1000000	20	-1
divToInt	99999999999999999999	2	5	8	1	500000	19	1
divToInt	99999999999999999999	10	5	8	1	100000	19	1
divToInt	99999999999999999999	-10	5	8	1	100000	19	-1
divToInt	99999999999999999999	0.1	5	8	1	1	21	1
divToInt	99999999999999999999	-0.1	5	8	1	1	21	-1
divToInt	99999999999999999999	0.5	5	8	1	2000000	20	1
divToInt	99999999999999999999	1.5	5	8	1	666670	19	1
divToInt	99999999999999999999	-1.5	5	8	1	666670	19	-1
divToInt	99999999999999999999	9999999	5	8	1	1000000	13	1
divToInt	99999999999999999999	10000000	5	8	1	1000000	13	1
divToInt	99999999999999999999	9999999.9999999	5	8	1	1000000	13	1
divToInt	99999999999999999999	0.0000001	5	8	1	1000000	27	1
divToInt	99999999999999999999	1e-7	5	8	1	1000000	27	1
divToInt	99999999999999999999	1e7	5	8	1	1000000	13	1
divToInt	99999999999999999999	1e21	5	8	1	0	0	1
divToInt	99999999999999999999	1e-21	5	8	1	1000000	41	1
divToInt	99999999999999999999	123456.7891011	5	8	1	8,1000000	14	1
divToInt	99999999999999999999	-123456.7891011	5	8	1	8,1000000	14	-1
divToInt	99999999999999999999	987654321.123456789	5	8	1	10125	11	1
divToInt	99999999999999999999	0.000000000123456789	5	8	1	81	29	1
divToInt	99999999999999999999	99999999999999999999	5	8	1	1	0	1
divToInt	99999999999999999999	100000000000000000000	5	8	1	0	0	1
divToInt	99999999999999999999	1e100	5	8	1	0	0	1
divToInt	99999999999999999999	1e-100	5	8	1	10	120	1
divToInt	99999999999999999999	3	5	8	1	333330	19	1
divToInt	99999999999999999999	7	5	8	1	142860	19	1
divToInt	99999999999999999999	0.3333333333333333333333	5	8	1	3000000	20	1
divToInt	99999999999999999999	2.5	5	8	1	400000	19	1
divToInt	99999999999999999999	-2.5	5	8	1	400000	19	-1
divToInt	99999999999999999999	NaN	5	8	1		NaN	NaN
divToInt	99999999999999999999	Infinity	5	8	1	0	0	1
divToInt	99999999999999999999	-Infinity	5	8	1	0	0	-1
divToInt	100000000000000000000	0	5	8	1		NaN	1
divToInt	100000000000000000000	-0	5	8	1		NaN	-1
divToInt	100000000000000000000	1	5	8	1	1000000	20	1
divToInt	100000000000000000000	-1	5	8	1	1000000	20	-1
divToInt	100000000000000000000	2	5	8	1	500000	19	1
divToInt	100000000000000000000	10	5	8	1	100000	19	1
divToInt	100000000000000000000	-10	5	8	1	100000	19	-1
divToInt	100000000000000000000	0.1	5	8	1	1	21	1
divToInt	100000000000000000000	-0.1	5	8	1	1	21	-1
divToInt	100000000000000000000	0.5	5	8	1	2000000	20	1
divToInt	100000000000000000000	1.5	5	8	1	666670	19	1
divToInt	100000000000000000000	-1.5	5	8	1	666670	19	-1
divToInt	100000000000000000000	9999999	5	8	1	1000000	13	1
divToInt	100000000000000000000	10000000	5	8	1	1000000	13	1
divToInt	100000000000000000000	9999999.9999999	5	8	1	1000000	13	1
divToInt	100000000000000000000	0.0000001	5	8	1	1000000	27	1
divToInt	100000000000000000000	1e-7	5	8	1	1000000	27	1
divToInt	100000000000000000000	1e7	5	8	1	1000000	13	1
divToInt	100000000000000000000	1e21	5	8	1	0	0	1
divToInt	100000000000000000000	1e-21	5	8	1	1000000	41	1
divToInt	100000000000000000000	123456.7891011	5	8	1	8,1000000	14	1
divToInt	100000000000000000000	-123456.7891011	5	8	1	8,1000000	14	-1
divToInt	100000000000000000000	987654321.123456789	5	8	1	10125	11	1
divToInt	100000000000000000000	0.000000000123456789	5	8	1	81	29	1
divToInt	100000000000000000000	99999999999999999999	5	8	1	1	0	1
divToInt	100000000000000000000	100000000000000000000	5	8	1	1	0	1
divToInt	100000000000000000000	1e100	5	8	1	0	0	1
divToInt	100000000000000000000	1e-100	5	8	1	10	120	1
divToInt	100000000000000000000	3	5	8	1	333330	19	1
divToInt	100000000000000000000	7	5	8	1	142860	19	1
divToInt	100000000000000000000	0.3333333333333333333333	5	8	1	3000000	20	1
divToInt	100000000000000000000	2.5	5	8	1	400000	19	1
divToInt	100000000000000000000	-2.5	5	8	1	400000	19	-1
divToInt	100000000000000000000	NaN	5	8	1		NaN	NaN
divToInt	100000000000000000000	Infinity	5	8	1	0	0	1
divToInt	100000000000000000000	-Infinity	5	8	1	0	0	-1
divToInt	1e100	0	5	8	1		NaN	1
divToInt	1e100	-0	5	8	1		NaN	-1
divToInt	1e100	1	5	8	1	100	100	1
divToInt	1e100	-1	5	8	1	100	100	-1
divToInt	1e100	2	5	8	1	50	99	1
divToInt	1e100	10	5	8	1	10	99	1
divToInt	1e100	-10	5	8	1	10	99	-1
divToInt	1e100	0.1	5	8	1	1000	101	1
divToInt	1e100	-0.1	5	8	1	1000	101	-1
divToInt	1e100	0.5	5	8	1	200	100	1
divToInt	1e100	1.5	5	8	1	66,6670000	99	1
divToInt	1e100	-1.5	5	8	1	66,6670000	99	-1
divToInt	1e100	9999999	5	8	1	100	93	1
divToInt	1e100	10000000	5	8	1	100	93	1
divToInt	1e100	9999999.9999999	5	8	1	100	93	1
divToInt	1e100	0.0000001	5	8	1	100	107	1
divToInt	1e100	1e-7	5	8	1	100	107	1
divToInt	1e100	1e7	5	8	1	100	93	1
divToInt	1e100	1e21	5	8	1	100	79	1
divToInt	1e100	1e-21	5	8	1	100	121	1
divToInt	1e100	123456.7891011	5	8	1	8100	94	1
divToInt	1e100	-123456.7891011	5	8	1	8100	94	-1
divToInt	1e100	987654321.123456789	5	8	1	1,125000	91	1
divToInt	1e100	0.000000000123456789	5	8	1	81000	109	1
divToInt	1e100	99999999999999999999	5	8	1	1000	80	1
divToInt	1e100	100000000000000000000	5	8	1	1000	80	1
divToInt	1e100	1e100	5	8	1	1	0	1
divToInt	1e100	1e-100	5	8	1	10000	200	1
divToInt	1e100	3	5	8	1	33,3330000	99	1
divToInt	1e100	7	5	8	1	14,2860000	99	1
divToInt	1e100	0.3333333333333333333333	5	8	1	300	100	1
divToInt	1e100	2.5	5	8	1	40	99	1
divToInt	1e100	-2.5	5	8	1	40	99	-1
divToInt	1e100	NaN	5	8	1		NaN	NaN
divToInt	1e100	Infinity	5	8	1	0	0	1
divToInt	1e100	-Infinity	5	8	1	0	0	-1
divToInt	1e-100	0	5	8	1		NaN	1
divToInt	1e-100	-0	5	8	1		NaN	-1
divToInt	1e-100	1	5	8	1	0	0	1
divToInt	1e-100	-1	5	8	1	0	0	-1
divToInt	1e-100	2	5	8	1	0	0	1
divToInt	1e-100	10	5	8	1	0	0	1
divToInt	1e-100	-10	5	8	1	0	0	-1
divToInt	1e-100	0.1	5	8	1	0	0	1
divToInt	1e-100	-0.1	5	8	1	0	0	-1
divToInt	1e-100	0.5	5	8	1	0	0	1
divToInt	1e-100	1.5	5	8	1	0	0	1
divToInt	1e-100	-1.5	5	8	1	0	0	-1
divToInt	1e-100	9999999	5	8	1	0	0	1
divToInt	1e-100	10000000	5	8	1	0	0	1
divToInt	1e-100	9999999.9999999	5	8	1	0	0	1
divToInt	1e-100	0.0000001	5	8	1	0	0	1
divToInt	1e-100	1e-7	5	8	1	0	0	1
divToInt	1e-100	1e7	5	8	1	0	0	1
divToInt	1e-100	1e21	5	8	1	0	0	1
divToInt	1e-100	1e-21	5	8	1	0	0	1
divToInt	1e-100	123456.7891011	5	8	1	0	0	1
divToInt	1e-100	-123456.7891011	5	8	1	0	0	-1
divToInt	1e-100	987654321.123456789	5	8	1	0	0	1
divToInt	1e-100	0.000000000123456789	5	8	1	0	0	1
divToInt	1e-100	99999999999999999999	5	8	1	0	0	1
divToInt	1e-100	100000000000000000000	5	8	1	0	0	1
divToInt	1e-100	1e100	5	8	1	0	0	1
divToInt	1e-100	1e-100	5	8	1	1	0	1
divToInt	1e-100	3	5	8	1	0	0	1
divToInt	1e-100	7	5	8	1	0	0	1
divToInt	1e-100	0.3333333333333333333333	5	8	1	0	0	1
divToInt	1e-100	2.5	5	8	1	0	0	1
divToInt	1e-100	-2.5	5	8	1	0	0	-1
divToInt	1e-100	NaN	5	8	1		NaN	NaN
divToInt	1e-100	Infinity	5	8	1	0	0	1
divToInt	1e-100	-Infinity	5	8	1	0	0	-1
divToInt	3	0	5	8	1		NaN	1
divToInt	3	-0	5	8	1		NaN	-1
divToInt	3	1	5	8	1	3	0	1
divToInt	3	-1	5	8	1	3	0	-1
divToInt	3	2	5	8	1	1	0	1
divToInt	3	10	5	8	1	0	0	1
divToInt	3	-10	5	8	1	0	0	-1
divToInt	3	0.1	5	8	1	30	1	1
divToInt	3	-0.1	5	8	1	30	1	-1
divToInt	3	0.5	5	8	1	6	0	1
divToInt	3	1.5	5	8	1	2	0	1
divToInt	3	-1.5	5	8	1	2	0	-1
divToInt	3	9999999	5	8	1	0	0	1
divToInt	3	10000000	5	8	1	0	0	1
divToInt	3	9999999.9999999	5	8	1	0	0	1
divToInt	3	0.0000001	5	8	1	3	7	1
divToInt	3	1e-7	5	8	1	3	7	1
divToInt	3	1e7	5	8	1	0	0	1
divToInt	3	1e21	5	8	1	0	0	1
divToInt	3	1e-21	5	8	1	3	21	1
divToInt	3	123456.7891011	5	8	1	0	0	1
divToInt	3	-123456.7891011	5	8	1	0	0	-1
divToInt	3	987654321.123456789	5	8	1	0	0	1
divToInt	3	0.000000000123456789	5	8	1	2430	10	1
divToInt	3	99999999999999999999	5	8	1	0	0	1
divToInt	3	100000000000000000000	5	8	1	0	0	1
divToInt	3	1e100	5	8	1	0	0	1
divToInt	3	1e-100	5	8	1	300	100	1
divToInt	3	3	5	8	1	1	0	1
divToInt	3	7	5	8	1	0	0	1
divToInt	3	0.3333333333333333333333	5	8	1	9	0	1
divToInt	3	2.5	5	8	1	1	0	1
divToInt	3	-2.5	5	8	1	1	0	-1
divToInt	3	NaN	5	8	1		NaN	NaN
divToInt	3	Infinity	5	8	1	0	0	1
divToInt	3	-Infinity	5	8	1	0	0	-1
divToInt	7	0	5	8	1		NaN	1
divToInt	7	-0	5	8	1		NaN	-1
divToInt	7	1	5	8	1	7	0	1
divToInt	7	-1	5	8	1	7	0	-1
divToInt	7	2	5	8	1	3	0	1
divToInt	7	10	5	8	1	0	0	1
divToInt	7	-10	5	8	1	0	0	-1
divToInt	7	0.1	5	8	1	70	1	1
divToInt	7	-0.1	5	8	1	70	1	-1
divToInt	7	0.5	5	8	1	14	1	1
divToInt	7	1.5	5	8	1	4	0	1
divToInt	7	-1.5	5	8	1	4	0	-1
divToInt	7	9999999	5	8	1	0	0	1
divToInt	7	10000000	5	8	1	0	0	1
divToInt	7	9999999.9999999	5	8	1	0	0	1
divToInt	7	0.0000001	5	8	1	7	7	1
divToInt	7	1e-7	5	8	1	7	7	1
divToInt	7	1e7	5	8	1	0	0	1
divToInt	7	1e21	5	8	1	0	0	1
divToInt	7	1e-21	5	8	1	7	21	1
divToInt	7	123456.7891011	5	8	1	0	0	1
divToInt	7	-123456.7891011	5	8	1	0	0	-1
divToInt	7	987654321.123456789	5	8	1	0	0	1
divToInt	7	0.000000000123456789	5	8	1	5670	10	1
divToInt	7	99999999999999999999	5	8	1	0	0	1
divToInt	7	100000000000000000000	5	8	1	0	0	1
divToInt	7	1e100	5	8	1	0	0	1
divToInt	7	1e-100	5	8	1	700	100	1
divToInt	7	3	5	8	1	2	0	1
divToInt	7	7	5	8	1	1	0	1
divToInt	7	0.3333333333333333333333	5	8	1	21	1	1
divToInt	7	2.5	5	8	1	2	0	1
divToInt	7	-2.5	5	8	1	2	0	-1
divToInt	7	NaN	5	8	1		NaN	NaN
divToInt	7	Infinity	5	8	1	0	0	1
divToInt	7	-Infinity	5	8	1	0	0	-1
divToInt	0.3333333333333333333333	0	5	8	1		NaN	1
divToInt	0.3333333333333333333333	-0	5	8	1		NaN	-1
divToInt	0.3333333333333333333333	1	5	8	1	0	0	1
divToInt	0.3333333333333333333333	-1	5	8	1	0	0	-1
divToInt	0.3333333333333333333333	2	5	8	1	0	0	1
divToInt	0.3333333333333333333333	10	5	8	1	0	0	1
divToInt	0.3333333333333333333333	-10	5	8	1	0	0	-1
divToInt	0.3333333333333333333333	0.1	5	8	1	3	0	1
divToInt	0.3333333333333333333333	-0.1	5	8	1	3	0	-1
divToInt	0.3333333333333333333333	0.5	5	8	1	0	0	1
divToInt	0.3333333333333333333333	1.5	5	8	1	0	0	1
divToInt	0.3333333333333333333333	-1.5	5	8	1	0	0	-1
divToInt	0.3333333333333333333333	9999999	5	8	1	0	0	1
divToInt	0.3333333333333333333333	10000000	5	8	1	0	0	1
divToInt	0.3333333333333333333333	9999999.9999999	5	8	1	0	0	1
divToInt	0.3333333333333333333333	0.0000001	5	8	1	3333300	6	1
divToInt	0.3333333333333333333333	1e-7	5	8	1	3333300	6	1
divToInt	0.3333333333333333333333	1e7	5	8	1	0	0	1
divToInt	0.3333333333333333333333	1e21	5	8	1	0	0	1
divToInt	0.3333333333333333333333	1e-21	5	8	1	3333300	20	1
divToInt	0.3333333333333333333333	123456.7891011	5	8	1	0	0	1
divToInt	0.3333333333333333333333	-123456.7891011	5	8	1	0	0	-1
divToInt	0.3333333333333333333333	987654321.123456789	5	8	1	0	0	1
divToInt	0.3333333333333333333333	0.000000000123456789	5	8	1	270	9	1
divToInt	0.3333333333333333333333	99999999999999999999	5	8	1	0	0	1
divToInt	0.3333333333333333333333	100000000000000000000	5	8	1	0	0	1
divToInt	0.3333333333333333333333	1e100	5	8	1	0	0	1
divToInt	0.3333333333333333333333	1e-100	5	8	1	33,3330000	99	1
divToInt	0.3333333333333333333333	3	5	8	1	0	0	1
divToInt	0.3333333333333333333333	7	5	8	1	0	0	1
divToInt	0.3333333333333333333333	0.3333333333333333333333	5	8	1	1	0	1
divToInt	0.3333333333333333333333	2.5	5	8	1	0	0	1
divToInt	0.3333333333333333333333	-2.5	5	8	1	0	0	-1
divToInt	0.3333333333333333333333	NaN	5	8	1		NaN	NaN
divToInt	0.3333333333333333333333	Infinity	5	8	1	0	0	1
divToInt	0.3333333333333333333333	-Infinity	5	8	1	0	0	-1
divToInt	2.5	0	5	8	1		NaN	1
divToInt	2.5	-0	5	8	1		NaN	-1
divToInt	2.5	1	5	8	1	2	0	1
divToInt	2.5	-1	5	8	1	2	0	-1
divToInt	2.5	2	5	8	1	1	0	1
divToInt	2.5	10	5	8	1	0	0	1
divToInt	2.5	-10	5	8	1	0	0	-1
divToInt	2.5	0.1	5	8	1	25	1	1
divToInt	2.5	-0.1	5	8	1	25	1	-1
divToInt	2.5	0.5	5	8	1	5	0	1
divToInt	2.5	1.5	5	8	1	1	0	1
divToInt	2.5	-1.5	5	8	1	1	0	-1
divToInt	2.5	9999999	5	8	1	0	0	1
divToInt	2.5	10000000	5	8	1	0	0	1
divToInt	2.5	9999999.9999999	5	8	1	0	0	1
divToInt	2.5	0.0000001	5	8	1	2,5000000	7	1
divToInt	2.5	1e-7	5	8	1	2,5000000	7	1
divToInt	2.5	1e7	5	8	1	0	0	1
divToInt	2.5	1e21	5	8	1	0	0	1
divToInt	2.5	1e-21	5	8	1	2,5000000	21	1
divToInt	2.5	123456.7891011	5	8	1	0	0	1
divToInt	2.5	-123456.7891011	5	8	1	0	0	-1
divToInt	2.5	987654321.123456789	5	8	1	0	0	1
divToInt	2.5	0.000000000123456789	5	8	1	2025	10	1
divToInt	2.5	99999999999999999999	5	8	1	0	0	1
divToInt	2.5	100000000000000000000	5	8	1	0	0	1
divToInt	2.5	1e100	5	8	1	0	0	1
divToInt	2.5	1e-100	5	8	1	250	100	1
divToInt	2.5	3	5	8	1	0	0	1
