toFixed	1e100	5	3	-7	21	1	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0
toFixed	1e100	5	3	-7	21	2	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00
toFixed	1e100	5	3	-7	21	5	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.00000
toFixed	1e100	5	3	-7	21	10	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0000000000
toFixed	1e100	5	3	-7	21	25	10000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000000.0000000000000000000000000
toFixed	99999999999999999999	5	3	-7	21	-1	99999999999999999999
toFixed	99999999999999999999	5	3	-7	21	0	99999999999999999999
toFixed	99999999999999999999	5	3	-7	21	1	99999999999999999999.0
toFixed	99999999999999999999	5	3	-7	21	2	99999999999999999999.00
toFixed	99999999999999999999	5	3	-7	21	5	99999999999999999999.00000
toFixed	99999999999999999999	5	3	-7	21	10	99999999999999999999.0000000000
toFixed	99999999999999999999	5	3	-7	21	25	99999999999999999999.0000000000000000000000000
toFixed	0.00001	5	3	-7	21	-1	0.00001
toFixed	0.00001	5	3	-7	21	0	0
toFixed	0.00001	5	3	-7	21	1	0.0
toFixed	0.00001	5	3	-7	21	2	0.00
toFixed	0.00001	5	3	-7	21	5	0.00001
toFixed	0.00001	5	3	-7	21	10	0.0000100000
toFixed	0.00001	5	3	-7	21	25	0.0000100000000000000000000
toFixed	100	5	3	-7	21	-1	100
toFixed	100	5	3	-7	21	0	100
toFixed	100	5	3	-7	21	1	100.0
toFixed	100	5	3	-7	21	2	100.00
toFixed	100	5	3	-7	21	5	100.00000
toFixed	100	5	3	-7	21	10	100.0000000000
toFixed	100	5	3	-7	21	25	100.0000000000000000000000000
toFixed	1000000000000000000000	5	3	-7	21	-1	1000000000000000000000
toFixed	1000000000000000000000	5	3	-7	21	0	1000000000000000000000
toFixed	1000000000000000000000	5	3	-7	21	1	1000000000000000000000.0
toFixed	1000000000000000000000	5	3	-7	21	2	1000000000000000000000.00
toFixed	1000000000000000000000	5	3	-7	21	5	1000000000000000000000.00000
toFixed	1000000000000000000000	5	3	-7	21	10	1000000000000000000000.0000000000
toFixed	1000000000000000000000	5	3	-7	21	25	1000000000000000000000.0000000000000000000000000
toFixed	0.0000001234567890123	5	3	-7	21	-1	0.0000001234567890123
toFixed	0.0000001234567890123	5	3	-7	21	0	0
toFixed	0.0000001234567890123	5	3	-7	21	1	0.0
toFixed	0.0000001234567890123	5	3	-7	21	2	0.00
toFixed	0.0000001234567890123	5	3	-7	21	5	0.00000
toFixed	0.0000001234567890123	5	3	-7	21	10	0.0000001234
toFixed	0.0000001234567890123	5	3	-7	21	25	0.0000001234567890123000000
toFixed	-0.999999999999999999995	5	3	-7	21	-1	-0.999999999999999999995
toFixed	-0.999999999999999999995	5	3	-7	21	0	-1
toFixed	-0.999999999999999999995	5	3	-7	21	1	-1.0
toFixed	-0.999999999999999999995	5	3	-7	21	2	-1.00
toFixed	-0.999999999999999999995	5	3	-7	21	5	-1.00000
toFixed	-0.999999999999999999995	5	3	-7	21	10	-1.0000000000
toFixed	-0.999999999999999999995	5	3	-7	21	25	-0.9999999999999999999950000
toFixed	NaN	5	3	-7	21	-1	NaN
toFixed	NaN	5	3	-7	21	0	NaN
toFixed	NaN	5	3	-7	21	1	NaN
toFixed	NaN	5	3	-7	21	2	NaN
toFixed	NaN	5	3	-7	21	5	NaN
toFixed	NaN	5	3	-7	21	10	NaN
toFixed	NaN	5	3	-7	21	25	NaN
toFixed	Infinity	5	3	-7	21	-1	Infinity
toFixed	Infinity	5	3	-7	21	0	Infinity
toFixed	Infinity	5	3	-7	21	1	Infinity
toFixed	Infinity	5	3	-7	21	2	Infinity
toFixed	Infinity	5	3	-7	21	5	Infinity
toFixed	Infinity	5	3	-7	21	10	Infinity
toFixed	Infinity	5	3	-7	21	25	Infinity
toFixed	-Infinity	5	3	-7	21	-1	-Infinity
toFixed	-Infinity	5	3	-7	21	0	-Infinity
toFixed	-Infinity	5	3	-7	21	1	-Infinity
toFixed	-Infinity	5	3	-7	21	2	-Infinity
toFixed	-Infinity	5	3	-7	21	5	-Infinity
toFixed	-Infinity	5	3	-7	21	10	-Infinity
toFixed	-Infinity	5	3	-7	21	25	-Infinity
toExponential	0	5	3	-7	21	-1	0e+0
toExponential	0	5	3	-7	21	0	0e+0
toExponential	0	5	3	-7	21	1	0.0e+0
toExponential	0	5	3	-7	21	2	0.00e+0
toExponential	0	5	3	-7	21	5	0.00000e+0
toExponential	0	5	3	-7	21	10	0.0000000000e+0
toExponential	0	5	3	-7	21	25	0.0000000000000000000000000e+0
toExponential	-0	5	3	-7	21	-1	0e+0
toExponential	-0	5	3	-7	21	0	0e+0
toExponential	-0	5	3	-7	21	1	0.0e+0
toExponential	-0	5	3	-7	21	2	0.00e+0
toExponential	-0	5	3	-7	21	5	0.00000e+0
toExponential	-0	5	3	-7	21	10	0.0000000000e+0
toExponential	-0	5	3	-7	21	25	0.0000000000000000000000000e+0
toExponential	1	5	3	-7	21	-1	1e+0
toExponential	1	5	3	-7	21	0	1e+0
toExponential	1	5	3	-7	21	1	1.0e+0
toExponential	1	5	3	-7	21	2	1.00e+0
toExponential	1	5	3	-7	21	5	1.00000e+0
toExponential	1	5	3	-7	21	10	1.0000000000e+0
toExponential	1	5	3	-7	21	25	1.0000000000000000000000000e+0
toExponential	-1	5	3	-7	21	-1	-1e+0
toExponential	-1	5	3	-7	21	0	-1e+0
toExponential	-1	5	3	-7	21	1	-1.0e+0
toExponential	-1	5	3	-7	21	2	-1.00e+0
toExponential	-1	5	3	-7	21	5	-1.00000e+0
toExponential	-1	5	3	-7	21	10	-1.0000000000e+0
toExponential	-1	5	3	-7	21	25	-1.0000000000000000000000000e+0
toExponential	0.5	5	3	-7	21	-1	5e-1
toExponential	0.5	5	3	-7	21	0	5e-1
toExponential	0.5	5	3	-7	21	1	5.0e-1
toExponential	0.5	5	3	-7	21	2	5.00e-1
toExponential	0.5	5	3	-7	21	5	5.00000e-1
toExponential	0.5	5	3	-7	21	10	5.0000000000e-1
toExponential	0.5	5	3	-7	21	25	5.0000000000000000000000000e-1
toExponential	-0.5	5	3	-7	21	-1	-5e-1
toExponential	-0.5	5	3	-7	21	0	-5e-1
toExponential	-0.5	5	3	-7	21	1	-5.0e-1
toExponential	-0.5	5	3	-7	21	2	-5.00e-1
toExponential	-0.5	5	3	-7	21	5	-5.00000e-1
toExponential	-0.5	5	3	-7	21	10	-5.0000000000e-1
toExponential	-0.5	5	3	-7	21	25	-5.0000000000000000000000000e-1
toExponential	1.5	5	3	-7	21	-1	1.5e+0
toExponential	1.5	5	3	-7	21	0	1e+0
toExponential	1.5	5	3	-7	21	1	1.5e+0
toExponential	1.5	5	3	-7	21	2	1.50e+0
toExponential	1.5	5	3	-7	21	5	1.50000e+0
toExponential	1.5	5	3	-7	21	10	1.5000000000e+0
toExponential	1.5	5	3	-7	21	25	1.5000000000000000000000000e+0
toExponential	-2.5	5	3	-7	21	-1	-2.5e+0
toExponential	-2.5	5	3	-7	21	0	-3e+0
toExponential	-2.5	5	3	-7	21	1	-2.5e+0
toExponential	-2.5	5	3	-7	21	2	-2.50e+0
toExponential	-2.5	5	3	-7	21	5	-2.50000e+0
toExponential	-2.5	5	3	-7	21	10	-2.5000000000e+0
toExponential	-2.5	5	3	-7	21	25	-2.5000000000000000000000000e+0
toExponential	0.1	5	3	-7	21	-1	1e-1
toExponential	0.1	5	3	-7	21	0	1e-1
toExponential	0.1	5	3	-7	21	1	1.0e-1
toExponential	0.1	5	3	-7	21	2	1.00e-1
toExponential	0.1	5	3	-7	21	5	1.00000e-1
toExponential	0.1	5	3	-7	21	10	1.0000000000e-1
toExponential	0.1	5	3	-7	21	25	1.0000000000000000000000000e-1
toExponential	-0.1	5	3	-7	21	-1	-1e-1
toExponential	-0.1	5	3	-7	21	0	-1e-1
toExponential	-0.1	5	3	-7	21	1	-1.0e-1
toExponential	-0.1	5	3	-7	21	2	-1.00e-1
toExponential	-0.1	5	3	-7	21	5	-1.00000e-1
toExponential	-0.1	5	3	-7	21	10	-1.0000000000e-1
toExponential	-0.1	5	3	-7	21	25	-1.0000000000000000000000000e-1
toExponential	9.99	5	3	-7	21	-1	9.99e+0
toExponential	9.99	5	3	-7	21	0	9e+0
toExponential	9.99	5	3	-7	21	1	9.9e+0
toExponential	9.99	5	3	-7	21	2	9.99e+0
toExponential	9.99	5	3	-7	21	5	9.99000e+0
toExponential	9.99	5	3	-7	21	10	9.9900000000e+0
toExponential	9.99	5	3	-7	21	25	9.9900000000000000000000000e+0
toExponential	1e-7	5	3	-7	21	-1	1e-7
toExponential	1e-7	5	3	-7	21	0	1e-7
toExponential	1e-7	5	3	-7	21	1	1.0e-7
toExponential	1e-7	5	3	-7	21	2	1.00e-7
toExponential	1e-7	5	3	-7	21	5	1.00000e-7
toExponential	1e-7	5	3	-7	21	10	1.0000000000e-7
toExponential	1e-7	5	3	-7	21	25	1.0000000000000000000000000e-7
toExponential	-1e-7	5	3	-7	21	-1	-1e-7
toExponential	-1e-7	5	3	-7	21	0	-1e-7
toExponential	-1e-7	5	3	-7	21	1	-1.0e-7
toExponential	-1e-7	5	3	-7	21	2	-1.00e-7
toExponential	-1e-7	5	3	-7	21	5	-1.00000e-7
toExponential	-1e-7	5	3	-7	21	10	-1.0000000000e-7
toExponential	-1e-7	5	3	-7	21	25	-1.0000000000000000000000000e-7
toExponential	1e21	5	3	-7	21	-1	1e+21
toExponential	1e21	5	3	-7	21	0	1e+21
toExponential	1e21	5	3	-7	21	1	1.0e+21
toExponential	1e21	5	3	-7	21	2	1.00e+21
toExponential	1e21	5	3	-7	21	5	1.00000e+21
toExponential	1e21	5	3	-7	21	10	1.0000000000e+21
toExponential	1e21	5	3	-7	21	25	1.0000000000000000000000000e+21
toExponential	-1e21	5	3	-7	21	-1	-1e+21
toExponential	-1e21	5	3	-7	21	0	-1e+21
toExponential	-1e21	5	3	-7	21	1	-1.0e+21
toExponential	-1e21	5	3	-7	21	2	-1.00e+21
toExponential	-1e21	5	3	-7	21	5	-1.00000e+21
toExponential	-1e21	5	3	-7	21	10	-1.0000000000e+21
toExponential	-1e21	5	3	-7	21	25	-1.0000000000000000000000000e+21
toExponential	1e-21	5	3	-7	21	-1	1e-21
toExponential	1e-21	5	3	-7	21	0	1e-21
toExponential	1e-21	5	3	-7	21	1	1.0e-21
toExponential	1e-21	5	3	-7	21	2	1.00e-21
toExponential	1e-21	5	3	-7	21	5	1.00000e-21
toExponential	1e-21	5	3	-7	21	10	1.0000000000e-21
toExponential	1e-21	5	3	-7	21	25	1.0000000000000000000000000e-21
toExponential	123456.7891011	5	3	-7	21	-1	1.234567891011e+5
toExponential	123456.7891011	5	3	-7	21	0	1e+5
toExponential	123456.7891011	5	3	-7	21	1	1.2e+5
toExponential	123456.7891011	5	3	-7	21	2	1.23e+5
toExponential	123456.7891011	5	3	-7	21	5	1.23456e+5
toExponential	123456.7891011	5	3	-7	21	10	1.2345678910e+5
toExponential	123456.7891011	5	3	-7	21	25	1.2345678910110000000000000e+5
toExponential	-123456.7891011	5	3	-7	21	-1	-1.234567891011e+5
toExponential	-123456.7891011	5	3	-7	21	0	-2e+5
toExponential	-123456.7891011	5	3	-7	21	1	-1.3e+5
toExponential	-123456.7891011	5	3	-7	21	2	-1.24e+5
toExponential	-123456.7891011	5	3	-7	21	5	-1.23457e+5
toExponential	-123456.7891011	5	3	-7	21	10	-1.2345678911e+5
toExponential	-123456.7891011	5	3	-7	21	25	-1.2345678910110000000000000e+5
toExponential	10000000	5	3	-7	21	-1	1e+7
toExponential	10000000	5	3	-7	21	0	1e+7
toExponential	10000000	5	3	-7	21	1	1.0e+7
toExponential	10000000	5	3	-7	21	2	1.00e+7
toExponential	10000000	5	3	-7	21	5	1.00000e+7
toExponential	10000000	5	3	-7	21	10	1.0000000000e+7
toExponential	10000000	5	3	-7	21	25	1.0000000000000000000000000e+7
toExponential	9999999.9999999	5	3	-7	21	-1	9.9999999999999e+6
toExponential	9999999.9999999	5	3	-7	21	0	9e+6
toExponential	9999999.9999999	5	3	-7	21	1	9.9e+6
toExponential	9999999.9999999	5	3	-7	21	2	9.99e+6
toExponential	9999999.9999999	5	3	-7	21	5	9.99999e+6
toExponential	9999999.9999999	5	3	-7	21	10	9.9999999999e+6
toExponential	9999999.9999999	5	3	-7	21	25	9.9999999999999000000000000e+6
toExponential	0.000000000123456789	5	3	-7	21	-1	1.23456789e-10
toExponential	0.000000000123456789	5	3	-7	21	0	1e-10
toExponential	0.000000000123456789	5	3	-7	21	1	1.2e-10
toExponential	0.000000000123456789	5	3	-7	21	2	1.23e-10
toExponential	0.000000000123456789	5	3	-7	21	5	1.23456e-10
toExponential	0.000000000123456789	5	3	-7	21	10	1.2345678900e-10
toExponential	0.000000000123456789	5	3	-7	21	25	1.2345678900000000000000000e-10
toExponential	5e-324	5	3	-7	21	-1	5e-324
toExponential	5e-324	5	3	-7	21	0	5e-324
toExponential	5e-324	5	3	-7	21	1	5.0e-324
toExponential	5e-324	5	3	-7	21	2	5.00e-324
toExponential	5e-324	5	3	-7	21	5	5.00000e-324
toExponential	5e-324	5	3	-7	21	10	5.0000000000e-324
toExponential	5e-324	5	3	-7	21	25	5.0000000000000000000000000e-324
toExponential	1e100	5	3	-7	21	-1	1e+100
toExponential	1e100	5	3	-7	21	0	1e+100
toExponential	1e100	5	3	-7	21	1	1.0e+100
toExponential	1e100	5	3	-7	21	2	1.00e+100
toExponential	1e100	5	3	-7	21	5	1.00000e+100
toExponential	1e100	5	3	-7	21	10	1.0000000000e+100
toExponential	1e100	5	3	-7	21	25	1.0000000000000000000000000e+100
toExponential	99999999999999999999	5	3	-7	21	-1	9.9999999999999999999e+19
toExponential	99999999999999999999	5	3	-7	21	0	9e+19
toExponential	99999999999999999999	5	3	-7	21	1	9.9e+19
toExponential	99999999999999999999	5	3	-7	21	2	9.99e+19
toExponential	99999999999999999999	5	3	-7	21	5	9.99999e+19
toExponential	99999999999999999999	5	3	-7	21	10	9.9999999999e+19
toExponential	99999999999999999999	5	3	-7	21	25	9.9999999999999999999000000e+19
toExponential	0.00001	5	3	-7	21	-1	1e-5
toExponential	0.00001	5	3	-7	21	0	1e-5
toExponential	0.00001	5	3	-7	21	1	1.0e-5
toExponential	0.00001	5	3	-7	21	2	1.00e-5
toExponential	0.00001	5	3	-7	21	5	1.00000e-5
toExponential	0.00001	5	3	-7	21	10	1.0000000000e-5
toExponential	0.00001	5	3	-7	21	25	1.0000000000000000000000000e-5
toExponential	100	5	3	-7	21	-1	1e+2
toExponential	100	5	3	-7	21	0	1e+2
toExponential	100	5	3	-7	21	1	1.0e+2
toExponential	100	5	3	-7	21	2	1.00e+2
toExponential	100	5	3	-7	21	5	1.00000e+2
toExponential	100	5	3	-7	21	10	1.0000000000e+2
toExponential	100	5	3	-7	21	25	1.0000000000000000000000000e+2
toExponential	1000000000000000000000	5	3	-7	21	-1	1e+21
toExponential	1000000000000000000000	5	3	-7	21	0	1e+21
toExponential	1000000000000000000000	5	3	-7	21	1	1.0e+21
toExponential	1000000000000000000000	5	3	-7	21	2	1.00e+21
toExponential	1000000000000000000000	5	3	-7	21	5	1.00000e+21
toExponential	1000000000000000000000	5	3	-7	21	10	1.0000000000e+21
toExponential	1000000000000000000000	5	3	-7	21	25	1.0000000000000000000000000e+21
toExponential	0.0000001234567890123	5	3	-7	21	-1	1.234567890123e-7
toExponential	0.0000001234567890123	5	3	-7	21	0	1e-7
toExponential	0.0000001234567890123	5	3	-7	21	1	1.2e-7
toExponential	0.0000001234567890123	5	3	-7	21	2	1.23e-7
toExponential	0.0000001234567890123	5	3	-7	21	5	1.23456e-7
toExponential	0.0000001234567890123	5	3	-7	21	10	1.2345678901e-7
toExponential	0.0000001234567890123	5	3	-7	21	25	1.2345678901230000000000000e-7
toExponential	-0.999999999999999999995	5	3	-7	21	-1	-9.99999999999999999995e-1
toExponential	-0.999999999999999999995	5	3	-7	21	0	-1e+0
toExponential	-0.999999999999999999995	5	3	-7	21	1	-1.0e+0
toExponential	-0.999999999999999999995	5	3	-7	21	2	-1.00e+0
toExponential	-0.999999999999999999995	5	3	-7	21	5	-1.00000e+0
toExponential	-0.999999999999999999995	5	3	-7	21	10	-1.0000000000e+0
toExponential	-0.999999999999999999995	5	3	-7	21	25	-9.9999999999999999999500000e-1
toExponential	NaN	5	3	-7	21	-1	NaN
toExponential	NaN	5	3	-7	21	0	NaN
toExponential	NaN	5	3	-7	21	1	NaN
toExponential	NaN	5	3	-7	21	2	NaN
toExponential	NaN	5	3	-7	21	5	NaN
toExponential	NaN	5	3	-7	21	10	NaN
toExponential	NaN	5	3	-7	21	25	NaN
toExponential	Infinity	5	3	-7	21	-1	Infinity
toExponential	Infinity	5	3	-7	21	0	Infinity
toExponential	Infinity	5	3	-7	21	1	Infinity
toExponential	Infinity	5	3	-7	21	2	Infinity
toExponential	Infinity	5	3	-7	21	5	Infinity
toExponential	Infinity	5	3	-7	21	10	Infinity
toExponential	Infinity	5	3	-7	21	25	Infinity
toExponential	-Infinity	5	3	-7	21	-1	-Infinity
toExponential	-Infinity	5	3	-7	21	0	-Infinity
toExponential	-Infinity	5	3	-7	21	1	-Infinity
toExponential	-Infinity	5	3	-7	21	2	-Infinity
toExponential	-Infinity	5	3	-7	21	5	-Infinity
toExponential	-Infinity	5	3	-7	21	10	-Infinity
toExponential	-Infinity	5	3	-7	21	25	-Infinity
toPrecision	0	5	3	-7	21	-1	0
toPrecision	0	5	3	-7	21	1	0
toPrecision	0	5	3	-7	21	2	0.0
toPrecision	0	5	3	-7	21	5	0.0000
toPrecision	0	5	3	-7	21	10	0.000000000
toPrecision	0	5	3	-7	21	25	0.000000000000000000000000
toPrecision	-0	5	3	-7	21	-1	0
toPrecision	-0	5	3	-7	21	1	0
toPrecision	-0	5	3	-7	21	2	0.0
toPrecision	-0	5	3	-7	21	5	0.0000
toPrecision	-0	5	3	-7	21	10	0.000000000
toPrecision	-0	5	3	-7	21	25	0.000000000000000000000000
toPrecision	1	5	3	-7	21	-1	1
toPrecision	1	5	3	-7	21	1	1
toPrecision	1	5	3	-7	21	2	1.0
toPrecision	1	5	3	-7	21	5	1.0000
toPrecision	1	5	3	-7	21	10	1.000000000
toPrecision	1	5	3	-7	21	25	1.000000000000000000000000
toPrecision	-1	5	3	-7	21	-1	-1
toPrecision	-1	5	3	-7	21	1	-1
toPrecision	-1	5	3	-7	21	2	-1.0
toPrecision	-1	5	3	-7	21	5	-1.0000
toPrecision	-1	5	3	-7	21	10	-1.000000000
toPrecision	-1	5	3	-7	21	25	-1.000000000000000000000000
toPrecision	0.5	5	3	-7	21	-1	0.5
toPrecision	0.5	5	3	-7	21	1	0.5
toPrecision	0.5	5	3	-7	21	2	0.50
toPrecision	0.5	5	3	-7	21	5	0.50000
toPrecision	0.5	5	3	-7	21	10	0.5000000000
toPrecision	0.5	5	3	-7	21	25	0.5000000000000000000000000
toPrecision	-0.5	5	3	-7	21	-1	-0.5
toPrecision	-0.5	5	3	-7	21	1	-0.5
toPrecision	-0.5	5	3	-7	21	2	-0.50
toPrecision	-0.5	5	3	-7	21	5	-0.50000
toPrecision	-0.5	5	3	-7	21	10	-0.5000000000
toPrecision	-0.5	5	3	-7	21	25	-0.5000000000000000000000000
toPrecision	1.5	5	3	-7	21	-1	1.5
toPrecision	1.5	5	3	-7	21	1	1
toPrecision	1.5	5	3	-7	21	2	1.5
toPrecision	1.5	5	3	-7	21	5	1.5000
toPrecision	1.5	5	3	-7	21	10	1.500000000
toPrecision	1.5	5	3	-7	21	25	1.500000000000000000000000
toPrecision	-2.5	5	3	-7	21	-1	-2.5
toPrecision	-2.5	5	3	-7	21	1	-3
toPrecision	-2.5	5	3	-7	21	2	-2.5
toPrecision	-2.5	5	3	-7	21	5	-2.5000
toPrecision	-2.5	5	3	-7	21	10	-2.500000000
toPrecision	-2.5	5	3	-7	21	25	-2.500000000000000000000000
toPrecision	0.1	5	3	-7	21	-1	0.1
toPrecision	0.1	5	3	-7	21	1	0.1
toPrecision	0.1	5	3	-7	21	2	0.10
toPrecision	0.1	5	3	-7	21	5	0.10000
toPrecision	0.1	5	3	-7	21	10	0.1000000000
toPrecision	0.1	5	3	-7	21	25	0.1000000000000000000000000
toPrecision	-0.1	5	3	-7	21	-1	-0.1
toPrecision	-0.1	5	3	-7	21	1	-0.1
toPrecision	-0.1	5	3	-7	21	2	-0.10
toPrecision	-0.1	5	3	-7	21	5	-0.10000
toPrecision	-0.1	5	3	-7	21	10	-0.1000000000
toPrecision	-0.1	5	3	-7	21	25	-0.1000000000000000000000000
toPrecision	9.99	5	3	-7	21	-1	9.99
toPrecision	9.99	5	3	-7	21	1	9
toPrecision	9.99	5	3	-7	21	2	9.9
toPrecision	9.99	5	3	-7	21	5	9.9900
toPrecision	9.99	5	3	-7	21	10	9.990000000
toPrecision	9.99	5	3	-7	21	25	9.990000000000000000000000
toPrecision	1e-7	5	3	-7	21	-1	1e-7
toPrecision	1e-7	5	3	-7	21	1	1e-7
toPrecision	1e-7	5	3	-7	21	2	1.0e-7
toPrecision	1e-7	5	3	-7	21	5	1.0000e-7
toPrecision	1e-7	5	3	-7	21	10	1.000000000e-7
toPrecision	1e-7	5	3	-7	21	25	1.000000000000000000000000e-7
toPrecision	-1e-7	5	3	-7	21	-1	-1e-7
toPrecision	-1e-7	5	3	-7	21	1	-1e-7
toPrecision	-1e-7	5	3	-7	21	2	-1.0e-7
toPrecision	-1e-7	5	3	-7	21	5	-1.0000e-7
toPrecision	-1e-7	5	3	-7	21	10	-1.000000000e-7
toPrecision	-1e-7	5	3	-7	21	25	-1.000000000000000000000000e-7
toPrecision	1e21	5	3	-7	21	-1	1e+21
toPrecision	1e21	5	3	-7	21	1	1e+21
toPrecision	1e21	5	3	-7	21	2	1.0e+21
toPrecision	1e21	5	3	-7	21	5	1.0000e+21
toPrecision	1e21	5	3	-7	21	10	1.000000000e+21
toPrecision	1e21	5	3	-7	21	25	1000000000000000000000.000
toPrecision	-1e21	5	3	-7	21	-1	-1e+21
toPrecision	-1e21	5	3	-7	21	1	-1e+21
toPrecision	-1e21	5	3	-7	21	2	-1.0e+21
toPrecision	-1e21	5	3	-7	21	5	-1.0000e+21
toPrecision	-1e21	5	3	-7	21	10	-1.000000000e+21
toPrecision	-1e21	5	3	-7	21	25	-1000000000000000000000.000
toPrecision	1e-21	5	3	-7	21	-1	1e-21
toPrecision	1e-21	5	3	-7	21	1	1e-21
toPrecision	1e-21	5	3	-7	21	2	1.0e-21
toPrecision	1e-21	5	3	-7	21	5	1.0000e-21
toPrecision	1e-21	5	3	-7	21	10	1.000000000e-21
toPrecision	1e-21	5	3	-7	21	25	1.000000000000000000000000e-21
toPrecision	123456.7891011	5	3	-7	21	-1	123456.7891011
toPrecision	123456.7891011	5	3	-7	21	1	1e+5
toPrecision	123456.7891011	5	3	-7	21	2	1.2e+5
toPrecision	123456.7891011	5	3	-7	21	5	1.2345e+5
toPrecision	123456.7891011	5	3	-7	21	10	123456.7891
toPrecision	123456.7891011	5	3	-7	21	25	123456.7891011000000000000
toPrecision	-123456.7891011	5	3	-7	21	-1	-123456.7891011
toPrecision	-123456.7891011	5	3	-7	21	1	-2e+5
toPrecision	-123456.7891011	5	3	-7	21	2	-1.3e+5
toPrecision	-123456.7891011	5	3	-7	21	5	-1.2346e+5
toPrecision	-123456.7891011	5	3	-7	21	10	-123456.7892
toPrecision	-123456.7891011	5	3	-7	21	25	-123456.7891011000000000000
toPrecision	10000000	5	3	-7	21	-1	10000000
toPrecision	10000000	5	3	-7	21	1	1e+7
toPrecision	10000000	5	3	-7	21	2	1.0e+7
toPrecision	10000000	5	3	-7	21	5	1.0000e+7
toPrecision	10000000	5	3	-7	21	10	10000000.00
toPrecision	10000000	5	3	-7	21	25	10000000.00000000000000000
toPrecision	9999999.9999999	5	3	-7	21	-1	9999999.9999999
toPrecision	9999999.9999999	5	3	-7	21	1	9e+6
toPrecision	9999999.9999999	5	3	-7	21	2	9.9e+6
toPrecision	9999999.9999999	5	3	-7	21	5	9.9999e+6
toPrecision	9999999.9999999	5	3	-7	21	10	9999999.999
toPrecision	9999999.9999999	5	3	-7	21	25	9999999.999999900000000000
toPrecision	0.000000000123456789	5	3	-7	21	-1	1.23456789e-10
toPrecision	0.000000000123456789	5	3	-7	21	1	1e-10
toPrecision	0.000000000123456789	5	3	-7	21	2	1.2e-10
toPrecision	0.000000000123456789	5	3	-7	21	5	1.2345e-10
toPrecision	0.000000000123456789	5	3	-7	21	10	1.234567890e-10
toPrecision	0.000000000123456789	5	3	-7	21	25	1.234567890000000000000000e-10
toPrecision	5e-324	5	3	-7	21	-1	5e-324
toPrecision	5e-324	5	3	-7	21	1	5e-324
toPrecision	5e-324	5	3	-7	21	2	5.0e-324
toPrecision	5e-324	5	3	-7	21	5	5.0000e-324
toPrecision	5e-324	5	3	-7	21	10	5.000000000e-324
toPrecision	5e-324	5	3	-7	21	25	5.000000000000000000000000e-324
toPrecision	1e100	5	3	-7	21	-1	1e+100
toPrecision	1e100	5	3	-7	21	1	1e+100
toPrecision	1e100	5	3	-7	21	2	1.0e+100
toPrecision	1e100	5	3	-7	21	5	1.0000e+100
toPrecision	1e100	5	3	-7	21	10	1.000000000e+100
toPrecision	1e100	5	3	-7	21	25	1.000000000000000000000000e+100
toPrecision	99999999999999999999	5	3	-7	21	-1	99999999999999999999
toPrecision	99999999999999999999	5	3	-7	21	1	9e+19
toPrecision	99999999999999999999	5	3	-7	21	2	9.9e+19
toPrecision	99999999999999999999	5	3	-7	21	5	9.9999e+19
toPrecision	99999999999999999999	5	3	-7	21	10	9.999999999e+19
toPrecision	99999999999999999999	5	3	-7	21	25	99999999999999999999.00000
toPrecision	0.00001	5	3	-7	21	-1	0.00001
toPrecision	0.00001	5	3	-7	21	1	0.00001
toPrecision	0.00001	5	3	-7	21	2	0.000010
toPrecision	0.00001	5	3	-7	21	5	0.000010000
toPrecision	0.00001	5	3	-7	21	10	0.00001000000000
toPrecision	0.00001	5	3	-7	21	25	0.00001000000000000000000000000
toPrecision	100	5	3	-7	21	-1	100
toPrecision	100	5	3	-7	21	1	1e+2
toPrecision	100	5	3	-7	21	2	1.0e+2
toPrecision	100	5	3	-7	21	5	100.00
toPrecision	100	5	3	-7	21	10	100.0000000
toPrecision	100	5	3	-7	21	25	100.0000000000000000000000
toPrecision	1000000000000000000000	5	3	-7	21	-1	1e+21
toPrecision	1000000000000000000000	5	3	-7	21	1	1e+21
toPrecision	1000000000000000000000	5	3	-7	21	2	1.0e+21
toPrecision	1000000000000000000000	5	3	-7	21	5	1.0000e+21
toPrecision	1000000000000000000000	5	3	-7	21	10	1.000000000e+21
toPrecision	1000000000000000000000	5	3	-7	21	25	1000000000000000000000.000
toPrecision	0.0000001234567890123	5	3	-7	21	-1	1.234567890123e-7
toPrecision	0.0000001234567890123	5	3	-7	21	1	1e-7
toPrecision	0.0000001234567890123	5	3	-7	21	2	1.2e-7
toPrecision	0.0000001234567890123	5	3	-7	21	5	1.2345e-7
toPrecision	0.0000001234567890123	5	3	-7	21	10	1.234567890e-7
toPrecision	0.0000001234567890123	5	3	-7	21	25	1.234567890123000000000000e-7
toPrecision	-0.999999999999999999995	5	3	-7	21	-1	-0.999999999999999999995
toPrecision	-0.999999999999999999995	5	3	-7	21	1	-1
toPrecision	-0.999999999999999999995	5	3	-7	21	2	-1.0
toPrecision	-0.999999999999999999995	5	3	-7	21	5	-1.0000
toPrecision	-0.999999999999999999995	5	3	-7	21	10	-1.000000000
toPrecision	-0.999999999999999999995	5	3	-7	21	25	-0.9999999999999999999950000
